  Lines         Copies       Function name
    118 (0.4%)     1 (0.1%)  <idna::uts46::Mapping as core::fmt::Debug>::fmt
    110 (0.3%)     2 (0.2%)  core::iter::adapters::map::map_try_fold::{{closure}}
    110 (0.3%)     1 (0.1%)  idna::uts46::Config::to_unicode
    108 (0.3%)     1 (0.1%)  <idna::punycode::Decode as core::iter::traits::iterator::Iterator>::next
    105 (0.3%)     3 (0.3%)  core::option::Option<T>::ok_or
    104 (0.3%)     1 (0.1%)  idna::uts46::Config::to_ascii
    101 (0.3%)     1 (0.1%)  core::str::validations::next_code_point_reverse
    100 (0.3%)     2 (0.2%)  tinyvec::arrayvec::ArrayVec<A>::truncate
    100 (0.3%)     1 (0.1%)  idna::uts46::check_validity
     99 (0.3%)     3 (0.3%)  alloc::slice::<impl [T]>::sort_by_key
     99 (0.3%)     1 (0.1%)  idna::punycode::decode
     96 (0.3%)     2 (0.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::fold
     96 (0.3%)     1 (0.1%)  core::str::validations::next_code_point
     96 (0.3%)     1 (0.1%)  unicode_normalization::stream_safe::classify_nonstarters
     94 (0.3%)     2 (0.2%)  unicode_normalization::decompose::Decompositions<I>::push_back
     90 (0.3%)     2 (0.2%)  core::slice::<impl [T]>::reverse
     89 (0.3%)     2 (0.2%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::adapters::fuse::FuseImpl<I>>::next
     89 (0.3%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     88 (0.3%)     4 (0.4%)  alloc::vec::Vec<T,A>::truncate
     88 (0.3%)     2 (0.2%)  core::iter::traits::iterator::Iterator::min_by
     88 (0.3%)     2 (0.2%)  core::ptr::swap_nonoverlapping_one
     88 (0.3%)     2 (0.2%)  tinyvec::arrayvec::ArrayVec<A>::set_len
     87 (0.3%)     1 (0.1%)  idna::uts46::find_char
     82 (0.3%)     1 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     82 (0.3%)     1 (0.1%)  core::str::iter::SplitInternal<P>::get_end
     80 (0.2%)     4 (0.4%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     79 (0.2%)     1 (0.1%)  core::result::Result<T,E>::map
     78 (0.2%)     2 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     78 (0.2%)     2 (0.2%)  tinyvec::arrayvec::ArrayVec<A>::drain_to_vec_and_reserve
     77 (0.2%)     1 (0.1%)  idna::uts46::is_bidi_domain
     76 (0.2%)    12 (1.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     76 (0.2%)     6 (0.5%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     76 (0.2%)     1 (0.1%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.2%)     1 (0.1%)  core::cmp::max_by
     73 (0.2%)     1 (0.1%)  alloc::alloc::box_free
     73 (0.2%)     1 (0.1%)  core::str::iter::SplitInternal<P>::next
     72 (0.2%)     3 (0.3%)  core::iter::traits::iterator::Iterator::any::check::{{closure}}
     72 (0.2%)     2 (0.2%)  <tinyvec::tinyvec::TinyVec<A> as core::ops::deref::Deref>::deref
     72 (0.2%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     71 (0.2%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.2%)     7 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
     70 (0.2%)     2 (0.2%)  <tinyvec::tinyvec::TinyVec<A> as core::ops::index::IndexMut<I>>::index_mut
     67 (0.2%)     2 (0.2%)  core::result::Result<T,E>::ok
     66 (0.2%)     1 (0.1%)  core::ptr::align_offset::mod_inv
     66 (0.2%)     1 (0.1%)  idna::uts46::Idna::new
     65 (0.2%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     65 (0.2%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
     64 (0.2%)     1 (0.1%)  <idna::uts46::Errors as core::default::Default>::default
     63 (0.2%)     2 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     62 (0.2%)     2 (0.2%)  core::fmt::ArgumentV1::new
     62 (0.2%)     1 (0.1%)  idna::punycode::adapt
     60 (0.2%)     6 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
