  Lines        Copies      Function name
     5 (0.1%)    1 (0.4%)  <std::os::unix::net::listener::UnixListener as std::os::fd::raw::AsRawFd>::as_raw_fd
     5 (0.1%)    1 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     5 (0.1%)    1 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     5 (0.1%)    1 (0.4%)  core::alloc::layout::Layout::align
     5 (0.1%)    1 (0.4%)  core::intrinsics::write_bytes
     5 (0.1%)    1 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     5 (0.1%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     5 (0.1%)    1 (0.4%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     5 (0.1%)    1 (0.4%)  std::error::Error::backtrace
     4 (0.1%)    2 (0.7%)  core::slice::<impl [T]>::as_mut_ptr
     4 (0.1%)    2 (0.7%)  core::slice::<impl [T]>::as_ptr
     4 (0.1%)    1 (0.4%)  <mio_uds::socket::Socket as core::ops::drop::Drop>::drop
     4 (0.1%)    1 (0.4%)  <std::os::fd::owned::OwnedFd as core::ops::drop::Drop>::drop
     4 (0.1%)    1 (0.4%)  core::cmp::impls::<impl core::cmp::PartialEq for i32>::eq
     4 (0.1%)    1 (0.4%)  core::num::nonzero::NonZeroUsize::new_unchecked
     4 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<alloc::string::String>
     4 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<std::error::<impl core::convert::From<alloc::string::String> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from::StringError>
     4 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<std::io::error::Custom>
     4 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<std::io::error::Error>
     4 (0.1%)    1 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     4 (0.1%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::try_clone::{{closure}}
     4 (0.1%)    1 (0.4%)  mio_uds::listener::UnixListener::try_clone::{{closure}}
     4 (0.1%)    1 (0.4%)  mio_uds::stream::UnixStream::try_clone::{{closure}}
     3 (0.0%)    1 (0.4%)  <alloc::string::String as core::convert::From<&str>>::from
     3 (0.0%)    1 (0.4%)  <mio_uds::datagram::UnixDatagram as std::os::fd::raw::AsRawFd>::as_raw_fd
     3 (0.0%)    1 (0.4%)  <mio_uds::datagram::UnixDatagram as std::os::fd::raw::IntoRawFd>::into_raw_fd
     3 (0.0%)    1 (0.4%)  <mio_uds::listener::UnixListener as std::os::fd::raw::AsRawFd>::as_raw_fd
     3 (0.0%)    1 (0.4%)  <mio_uds::listener::UnixListener as std::os::fd::raw::IntoRawFd>::into_raw_fd
     3 (0.0%)    1 (0.4%)  <mio_uds::stream::UnixStream as std::io::Read>::read
     3 (0.0%)    1 (0.4%)  <mio_uds::stream::UnixStream as std::io::Write>::write
     3 (0.0%)    1 (0.4%)  <mio_uds::stream::UnixStream as std::os::fd::raw::AsRawFd>::as_raw_fd
     3 (0.0%)    1 (0.4%)  <mio_uds::stream::UnixStream as std::os::fd::raw::IntoRawFd>::into_raw_fd
     3 (0.0%)    1 (0.4%)  <std::os::fd::owned::OwnedFd as std::os::fd::raw::IntoRawFd>::into_raw_fd
     3 (0.0%)    1 (0.4%)  <std::os::unix::net::stream::UnixStream as std::os::fd::raw::AsRawFd>::as_raw_fd
     3 (0.0%)    1 (0.4%)  <std::os::unix::net::stream::UnixStream as std::os::fd::raw::IntoRawFd>::into_raw_fd
     3 (0.0%)    1 (0.4%)  alloc::slice::<impl [T]>::to_vec
     3 (0.0%)    1 (0.4%)  alloc::slice::<impl [T]>::to_vec_in
     3 (0.0%)    1 (0.4%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
     3 (0.0%)    1 (0.4%)  alloc::slice::hack::to_vec
     3 (0.0%)    1 (0.4%)  alloc::vec::Vec<T,A>::set_len
     3 (0.0%)    1 (0.4%)  core::alloc::layout::Layout::size
     3 (0.0%)    1 (0.4%)  core::cmp::Ord::min
     3 (0.0%)    1 (0.4%)  core::cmp::min
     3 (0.0%)    1 (0.4%)  core::intrinsics::copy_nonoverlapping
     3 (0.0%)    1 (0.4%)  core::iter::adapters::zip::Zip<A,B>::new
     3 (0.0%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::add
     3 (0.0%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     3 (0.0%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<mio_uds::datagram::UnixDatagram>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<mio_uds::socket::Socket>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<mio_uds::stream::UnixStream>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::os::fd::owned::OwnedFd>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::os::unix::net::datagram::UnixDatagram>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::os::unix::net::listener::UnixListener>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::os::unix::net::stream::UnixStream>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::sys::unix::fd::FileDesc>
     3 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::sys::unix::net::Socket>
     3 (0.0%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
     3 (0.0%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     3 (0.0%)    1 (0.4%)  core::slice::<impl [T]>::get
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::local_addr
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::peer_addr
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::recv
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::recv_from
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::send
     3 (0.0%)    1 (0.4%)  mio_uds::datagram::UnixDatagram::take_error
     3 (0.0%)    1 (0.4%)  mio_uds::listener::UnixListener::local_addr
     3 (0.0%)    1 (0.4%)  mio_uds::listener::UnixListener::take_error
     3 (0.0%)    1 (0.4%)  mio_uds::socket::Socket::into_fd
     3 (0.0%)    1 (0.4%)  mio_uds::stream::UnixStream::local_addr
     3 (0.0%)    1 (0.4%)  mio_uds::stream::UnixStream::peer_addr
     3 (0.0%)    1 (0.4%)  mio_uds::stream::UnixStream::take_error
     3 (0.0%)    1 (0.4%)  std::error::Error::type_id
     2 (0.0%)    2 (0.7%)  core::mem::size_of
     2 (0.0%)    1 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     2 (0.0%)    1 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     2 (0.0%)    1 (0.4%)  core::num::<impl usize>::wrapping_sub
     2 (0.0%)    1 (0.4%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     2 (0.0%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::cast
     2 (0.0%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     2 (0.0%)    1 (0.4%)  mio_uds::socket::Socket::fd
     1 (0.0%)    1 (0.4%)  core::mem::align_of
     1 (0.0%)    1 (0.4%)  core::num::<impl i32>::max_value
     1 (0.0%)    1 (0.4%)  core::num::nonzero::NonZeroUsize::get
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&i32>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&std::os::unix::net::datagram::UnixDatagram>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&std::os::unix::net::listener::UnixListener>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&std::os::unix::net::stream::UnixStream>
     1 (0.0%)    1 (0.4%)  core::ptr::null
     1 (0.0%)    1 (0.4%)  core::ptr::null_mut
