  Lines         Copies      Function name
     36 (0.2%)    1 (0.1%)  std::fs::copy
     35 (0.2%)    1 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
     35 (0.2%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     34 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_add
     34 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_mul
     34 (0.2%)    1 (0.1%)  std::process::Command::env_remove
     33 (0.2%)    4 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     33 (0.2%)    3 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     33 (0.2%)    3 (0.3%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
     33 (0.2%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     33 (0.2%)    1 (0.1%)  std::path::Path::exists
     33 (0.2%)    1 (0.1%)  std::process::Command::current_dir
     32 (0.1%)    5 (0.5%)  core::ptr::write
     32 (0.1%)    4 (0.4%)  std::path::Path::new
     32 (0.1%)    1 (0.1%)  core::num::<impl usize>::checked_add
     32 (0.1%)    1 (0.1%)  core::num::<impl usize>::checked_mul
     32 (0.1%)    1 (0.1%)  std::env::var
     32 (0.1%)    1 (0.1%)  std::env::var_os
     31 (0.1%)    1 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
     31 (0.1%)    1 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
     31 (0.1%)    1 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
     31 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     30 (0.1%)   10 (1.0%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     30 (0.1%)    3 (0.3%)  hashbrown::raw::RawTable<T,A>::data_end
     30 (0.1%)    1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.1%)    1 (0.1%)  core::sync::atomic::atomic_sub
     29 (0.1%)   14 (1.4%)  core::ptr::non_null::NonNull<T>::as_ptr
     29 (0.1%)    2 (0.2%)  core::option::Option<T>::take
     29 (0.1%)    1 (0.1%)  alloc::raw_vec::alloc_guard
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<(alloc::string::String,core::option::Option<alloc::string::String>)>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<(alloc::string::String,std::ffi::os_str::OsString)>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<(std::ffi::os_str::OsString,std::ffi::os_str::OsString)>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<std::collections::hash::map::HashMap<alloc::string::String,bool>>>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<std::collections::hash::map::HashMap<alloc::string::String,core::option::Option<alloc::string::String>>>>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<std::collections::hash::map::HashMap<alloc::string::String,std::ffi::os_str::OsString>>>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fs::DirEntry>
     29 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fs::InnerReadDir>
     28 (0.1%)    2 (0.2%)  core::slice::<impl [T]>::len
     28 (0.1%)    1 (0.1%)  alloc::alloc::exchange_malloc
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<&str>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<(alloc::string::String,core::option::Option<alloc::string::String>)>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<(std::ffi::os_str::OsString,std::ffi::os_str::OsString)>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<*const i8>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::boxed::Box<dyn core::ops::function::FnMut<()>+Output = core::result::Result<(),std::io::error::Error>+core::marker::Send+core::marker::Sync>>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::string::String>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<std::ffi::c_str::CString>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<std::ffi::os_str::OsString>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<std::path::PathBuf>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<u8>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::ffi::c_str::CString>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys_common::mutex::MovableMutex>
     27 (0.1%)    3 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     27 (0.1%)    3 (0.3%)  core::ops::function::FnOnce::call_once
     27 (0.1%)    3 (0.3%)  core::ptr::slice_from_raw_parts
     27 (0.1%)    3 (0.3%)  core::slice::raw::from_raw_parts
     26 (0.1%)   13 (1.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     26 (0.1%)    8 (0.8%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     26 (0.1%)    2 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     26 (0.1%)    2 (0.2%)  core::option::Option<T>::is_some
     26 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[u32]>>
     26 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[u8]>>
     25 (0.1%)    1 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
     25 (0.1%)    1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeTo<usize>>::index
     24 (0.1%)    3 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     24 (0.1%)    3 (0.3%)  core::mem::needs_drop
     24 (0.1%)    3 (0.3%)  hashbrown::raw::RawTable<T,A>::free_buckets
     24 (0.1%)    2 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
     24 (0.1%)    2 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
