  Lines        Copies      Function name
    22 (0.3%)    3 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
    22 (0.3%)    2 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    21 (0.3%)    3 (0.8%)  <T as core::convert::Into<U>>::into
    21 (0.3%)    2 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    21 (0.3%)    2 (0.5%)  std::sync::poison::PoisonError<T>::new
    20 (0.3%)    2 (0.5%)  alloc::vec::Vec<T>::new
    20 (0.3%)    2 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    20 (0.3%)    2 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    20 (0.3%)    1 (0.3%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
    20 (0.3%)    1 (0.3%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
    20 (0.3%)    1 (0.3%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    20 (0.3%)    1 (0.3%)  core::panicking::panic_display
    20 (0.3%)    1 (0.3%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sys::unix::mutex::Mutex>>
    20 (0.3%)    1 (0.3%)  std::ffi::c_str::CStr::to_bytes
    20 (0.3%)    1 (0.3%)  std::panicking::panic_count::count_is_zero
    19 (0.3%)    2 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    19 (0.3%)    1 (0.3%)  std::ffi::os_str::OsString::new
    18 (0.3%)    2 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
    18 (0.3%)    2 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
    18 (0.3%)    2 (0.5%)  core::ptr::slice_from_raw_parts
    18 (0.3%)    2 (0.5%)  core::ptr::slice_from_raw_parts_mut
    18 (0.3%)    2 (0.5%)  core::slice::raw::from_raw_parts
    18 (0.3%)    1 (0.3%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
    18 (0.3%)    1 (0.3%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
    18 (0.3%)    1 (0.3%)  std::sys::unix::os_str::Slice::from_u8_slice
    17 (0.2%)    1 (0.3%)  core::str::<impl str>::as_bytes
    17 (0.2%)    1 (0.3%)  core::str::converts::from_utf8_unchecked
    17 (0.2%)    1 (0.3%)  std::sync::mutex::MutexGuard<T>::new
    16 (0.2%)    2 (0.5%)  core::ptr::non_null::NonNull<T>::cast
    16 (0.2%)    1 (0.3%)  shared_library::dynamic_library::dl::open
    16 (0.2%)    1 (0.3%)  std::env::split_paths
    16 (0.2%)    1 (0.3%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
    15 (0.2%)    3 (0.8%)  <&T as core::fmt::Debug>::fmt
    15 (0.2%)    2 (0.5%)  core::ptr::unique::Unique<T>::as_ref
