  Lines        Copies      Function name
     9 (0.1%)    3 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     9 (0.1%)    3 (0.5%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     9 (0.1%)    2 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     9 (0.1%)    1 (0.2%)  <i128 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <i16 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <i32 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <i64 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <i8 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <isize as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <u128 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <u16 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <u32 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <u64 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <u8 as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  <usize as petgraph::algo::BoundedMeasure>::overflowing_add
     9 (0.1%)    1 (0.2%)  core::core_arch::x86::sse2::_mm_loadu_si128
     9 (0.1%)    1 (0.2%)  core::ptr::non_null::NonNull<[T]>::as_non_null_ptr
     9 (0.1%)    1 (0.2%)  hashbrown::raw::inner::RawTableInner<A>::data_end
     9 (0.1%)    1 (0.2%)  petgraph::algo::feedback_arc_set::Buckets::trim_bucket_list::{{closure}}
     8 (0.1%)    5 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     8 (0.1%)    4 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     8 (0.1%)    3 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     8 (0.1%)    1 (0.2%)  <alloc::vec::ExtendFunc<F> as alloc::vec::ExtendWith<T>>::next
     8 (0.1%)    1 (0.2%)  <indexmap::map::IndexMap<K,V,S> as indexmap::Entries>::as_entries
     8 (0.1%)    1 (0.2%)  <indexmap::map::core::IndexMapCore<K,V> as indexmap::Entries>::as_entries
     8 (0.1%)    1 (0.2%)  core::ops::function::FnMut::call_mut
     8 (0.1%)    1 (0.2%)  core::ptr::non_null::NonNull<T>::cast
     8 (0.1%)    1 (0.2%)  indexmap::map::core::equivalent
     7 (0.1%)    1 (0.2%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     7 (0.1%)    1 (0.2%)  <alloc::alloc::Global as core::alloc::Allocator>::grow
     7 (0.1%)    1 (0.2%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
     7 (0.1%)    1 (0.2%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::find
     7 (0.1%)    1 (0.2%)  alloc::collections::TryReserveError::kind
     7 (0.1%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve
     7 (0.1%)    1 (0.2%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
     7 (0.1%)    1 (0.2%)  core::iter::range::<impl core::iter::traits::double_ended::DoubleEndedIterator for core::ops::range::Range<A>>::next_back
     7 (0.1%)    1 (0.2%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
     7 (0.1%)    1 (0.2%)  core::iter::traits::iterator::Iterator::rev
     7 (0.1%)    1 (0.2%)  core::num::<impl usize>::to_ne_bytes
     7 (0.1%)    1 (0.2%)  hashbrown::raw::inner::RawTableInner<A>::ctrl
     6 (0.1%)    2 (0.3%)  alloc::vec::Vec<T,A>::len
     6 (0.1%)    2 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::add
     6 (0.1%)    2 (0.3%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     6 (0.1%)    1 (0.2%)  <alloc::vec::set_len_on_drop::SetLenOnDrop as core::ops::drop::Drop>::drop
     6 (0.1%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     6 (0.1%)    1 (0.2%)  alloc::vec::Vec<T,A>::reserve
     6 (0.1%)    1 (0.2%)  core::alloc::layout::Layout::dangling
     6 (0.1%)    1 (0.2%)  core::ptr::unique::Unique<T>::cast
     6 (0.1%)    1 (0.2%)  hashbrown::raw::inner::bitmask::BitMask::remove_lowest_bit
     6 (0.1%)    1 (0.2%)  hashbrown::raw::inner::sse2::Group::match_empty
     6 (0.1%)    1 (0.2%)  petgraph::algo::feedback_arc_set::linked_list::LinkedListEntry<Data,Ix>::pos_mut
     5 (0.1%)    3 (0.5%)  <T as core::convert::From<T>>::from
     5 (0.1%)    1 (0.2%)  <Q as indexmap::equivalent::Equivalent<K>>::equivalent
     5 (0.1%)    1 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
     5 (0.1%)    1 (0.2%)  <indexmap::set::Iter<T> as core::iter::traits::iterator::Iterator>::next
     5 (0.1%)    1 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     5 (0.1%)    1 (0.2%)  core::alloc::layout::Layout::align
     5 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::sub
     5 (0.1%)    1 (0.2%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     5 (0.1%)    1 (0.2%)  hashbrown::raw::inner::RawTableInner<A>::bucket
     5 (0.1%)    1 (0.2%)  hashbrown::raw::inner::bitmask::BitMask::trailing_zeros
     5 (0.1%)    1 (0.2%)  hashbrown::raw::inner::likely
     5 (0.1%)    1 (0.2%)  petgraph::visit::dfsvisit::time_post_inc
     4 (0.0%)    4 (0.7%)  core::slice::raw::debug_check_data_len
     4 (0.0%)    1 (0.2%)  <core::hash::sip::SipHasher13 as core::hash::Hasher>::finish
     4 (0.0%)    1 (0.2%)  <core::hash::sip::SipHasher13 as core::hash::Hasher>::write
     4 (0.0%)    1 (0.2%)  <hashbrown::raw::inner::bitmask::BitMask as core::iter::traits::collect::IntoIterator>::into_iter
     4 (0.0%)    1 (0.2%)  <petgraph::algo::feedback_arc_set::FasNodeContainer as core::ops::index::Index<petgraph::algo::feedback_arc_set::FasNodeIndex>>::index
     4 (0.0%)    1 (0.2%)  <petgraph::algo::feedback_arc_set::FasNodeContainer as core::ops::index::IndexMut<petgraph::algo::feedback_arc_set::FasNodeIndex>>::index_mut
     4 (0.0%)    1 (0.2%)  <petgraph::algo::feedback_arc_set::FasNodeIndex as core::cmp::PartialEq>::eq
     4 (0.0%)    1 (0.2%)  <std::collections::hash::map::DefaultHasher as core::hash::Hasher>::finish
     4 (0.0%)    1 (0.2%)  <std::collections::hash::map::DefaultHasher as core::hash::Hasher>::write
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for f32>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for f64>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for i16>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for i32>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for i64>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for i8>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for isize>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for u16>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for u32>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for u64>::eq
