  Lines          Copies       Function name
     378 (0.3%)     6 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     374 (0.3%)     5 (0.1%)  core::option::Option<T>::map_or
     370 (0.3%)     1 (0.0%)  ignore::walk::WalkParallel::visit::{{closure}}
     364 (0.3%)    26 (0.4%)  core::slice::<impl [T]>::len
     358 (0.3%)     1 (0.0%)  ignore::walk::WalkBuilder::build::{{closure}}
     336 (0.2%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl
     335 (0.2%)     1 (0.0%)  ignore::walk::check_symlink_loop
     333 (0.2%)     1 (0.0%)  <ignore::Error as core::fmt::Debug>::fmt
     324 (0.2%)     4 (0.1%)  ignore::Match<T>::map
     323 (0.2%)     1 (0.0%)  crossbeam_utils::thread::scope
     320 (0.2%)    10 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     316 (0.2%)    53 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     314 (0.2%)     1 (0.0%)  ignore::gitignore::GitignoreBuilder::build_global
     312 (0.2%)    24 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     312 (0.2%)     6 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     311 (0.2%)     4 (0.1%)  ignore::Error::with_path
     310 (0.2%)    10 (0.2%)  core::fmt::ArgumentV1::new
     306 (0.2%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     304 (0.2%)     5 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     295 (0.2%)     6 (0.1%)  core::option::Option<T>::and_then
     290 (0.2%)     5 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     289 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     286 (0.2%)    27 (0.4%)  core::mem::align_of_val_raw
     286 (0.2%)    27 (0.4%)  core::mem::size_of_val_raw
     284 (0.2%)     1 (0.0%)  ignore::Error::from_walkdir
     282 (0.2%)     9 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     281 (0.2%)     1 (0.0%)  <ignore::Error as core::clone::Clone>::clone
     280 (0.2%)    28 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     273 (0.2%)    15 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::new
     270 (0.2%)    10 (0.2%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     267 (0.2%)    47 (0.8%)  core::ptr::write
     264 (0.2%)    14 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     261 (0.2%)     7 (0.1%)  core::option::Option<T>::ok_or
     259 (0.2%)     1 (0.0%)  ignore::walk::Work::read_dir
     258 (0.2%)     5 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     256 (0.2%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
     255 (0.2%)    41 (0.7%)  core::ptr::unique::Unique<T>::as_ref
     252 (0.2%)     6 (0.1%)  core::result::Result<T,E>::expect
     250 (0.2%)    50 (0.8%)  alloc::raw_vec::RawVec<T,A>::ptr
