  Lines         Copies       Function name
    149 (0.4%)     3 (0.2%)  core::result::Result<T,E>::map_err
    136 (0.4%)     2 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    130 (0.4%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::hosts
    129 (0.4%)     3 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    126 (0.4%)     3 (0.2%)  core::slice::iter::Iter<T>::new
    126 (0.4%)     3 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
    125 (0.4%)     1 (0.1%)  ipnet::parser::Parser::read_ipv4_addr_impl
    118 (0.4%)     2 (0.2%)  alloc::vec::into_iter::IntoIter<T,A>::forget_allocation_drop_remaining
    118 (0.4%)     1 (0.1%)  <A as core::slice::cmp::SliceOrd>::compare
    118 (0.4%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
    118 (0.4%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::next
    116 (0.3%)     6 (0.5%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    115 (0.3%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
    115 (0.3%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::iter::traits::iterator::Iterator>::next
    113 (0.3%)     1 (0.1%)  ipnet::ipnet::next_ipv4_subnet
    111 (0.3%)     1 (0.1%)  ipnet::parser::Parser::read_digit::parse_digit
    105 (0.3%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    105 (0.3%)     3 (0.2%)  core::option::Option<T>::ok_or
    101 (0.3%)     8 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     99 (0.3%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     99 (0.3%)     1 (0.1%)  ipnet::parser::Parser::read_or
     97 (0.3%)     2 (0.2%)  core::result::Result<T,E>::ok
     95 (0.3%)     4 (0.3%)  ipnet::parser::Parser::read_ipv4_net::{{closure}}
     93 (0.3%)     3 (0.2%)  core::fmt::ArgumentV1::new
     90 (0.3%)     9 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
     90 (0.3%)     2 (0.2%)  core::slice::<impl [T]>::reverse
     90 (0.3%)     1 (0.1%)  ipnet::ipnet::next_ipv6_subnet
     89 (0.3%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     88 (0.3%)     2 (0.2%)  core::ptr::swap_nonoverlapping_one
     87 (0.3%)     2 (0.2%)  core::result::Result<T,E>::unwrap
     86 (0.3%)     2 (0.2%)  ipnet::parser::Parser::read_ipv6_addr_impl::read_groups::{{closure}}
     86 (0.3%)     1 (0.1%)  <ipnet::ipnet::IpNet as core::convert::From<std::net::ip::IpAddr>>::from
     85 (0.3%)     1 (0.1%)  ipnet::parser::Parser::read_number_impl
     84 (0.3%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::subnets
     83 (0.2%)     9 (0.7%)  core::ptr::write
     78 (0.2%)     6 (0.5%)  alloc::raw_vec::RawVec<T,A>::capacity
     78 (0.2%)     4 (0.3%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     78 (0.2%)     1 (0.1%)  <ipnet::ipnet::Ipv4Net as ipnet::ipnet::Contains<&ipnet::ipnet::Ipv4Net>>::contains
     78 (0.2%)     1 (0.1%)  <ipnet::ipnet::Ipv6Net as ipnet::ipnet::Contains<&ipnet::ipnet::Ipv6Net>>::contains
     78 (0.2%)     1 (0.1%)  ipnet::parser::Parser::read_ipv6_addr_impl::ipv6_addr_from_head_tail
     77 (0.2%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn core::ops::function::FnMut<(&mut ipnet::parser::Parser,)>+Output = core::option::Option<ipnet::ipnet::IpNet>>; 2]>
     76 (0.2%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::last
     76 (0.2%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::max
     76 (0.2%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::min
     76 (0.2%)     1 (0.1%)  ipnet::parser::Parser::read_ip_net
     73 (0.2%)     1 (0.1%)  alloc::alloc::box_free
     72 (0.2%)     8 (0.6%)  core::ptr::slice_from_raw_parts_mut
     72 (0.2%)     4 (0.3%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     72 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::subnets
     72 (0.2%)     1 (0.1%)  std::net::ip::Ipv6Addr::new
     72 (0.2%)     1 (0.1%)  std::net::ip::Ipv6Addr::segments
     71 (0.2%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.2%)     9 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     70 (0.2%)     5 (0.4%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     70 (0.2%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.2%)     4 (0.3%)  core::mem::zeroed
     69 (0.2%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::fmt::Debug>::fmt
     69 (0.2%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::count
     69 (0.2%)     1 (0.1%)  <ipnet::ipnet::IpNet as ipnet::ipnet::Contains<&ipnet::ipnet::IpNet>>::contains
     69 (0.2%)     1 (0.1%)  <ipnet::ipnet::IpNet as ipnet::ipnet::Contains<&std::net::ip::IpAddr>>::contains
     69 (0.2%)     1 (0.1%)  <ipnet::ipnet::IpSubnets as core::fmt::Debug>::fmt
     69 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::is_sibling
     66 (0.2%)     6 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     66 (0.2%)     6 (0.5%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     66 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::supernet
     65 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::is_sibling
     63 (0.2%)     7 (0.5%)  core::ptr::slice_from_raw_parts
     62 (0.2%)     1 (0.1%)  ipnet::parser::<impl core::str::traits::FromStr for ipnet::ipnet::Ipv4Net>::from_str
     60 (0.2%)     6 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     60 (0.2%)     6 (0.5%)  alloc::vec::Vec<T>::new
     60 (0.2%)     6 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.2%)     3 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     60 (0.2%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpBitAnd>::bitand
     60 (0.2%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpBitOr>::bitor
     60 (0.2%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpBitAnd>::bitand
     60 (0.2%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpBitOr>::bitor
     59 (0.2%)     9 (0.7%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     59 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::broadcast
     59 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::hostmask
     59 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::netmask
     59 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::network
     57 (0.2%)     2 (0.2%)  core::option::Option<T>::unwrap_or
     56 (0.2%)     4 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     55 (0.2%)    11 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     55 (0.2%)     2 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
     55 (0.2%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::count
     54 (0.2%)     6 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     54 (0.2%)     6 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
     54 (0.2%)     6 (0.5%)  core::slice::raw::from_raw_parts
     54 (0.2%)     4 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     54 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::interval
     54 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::interval
     53 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::trunc
     52 (0.2%)     9 (0.7%)  core::ptr::non_null::NonNull<T>::new_unchecked
     52 (0.2%)     2 (0.2%)  core::cmp::PartialOrd::le
     52 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     52 (0.2%)     1 (0.1%)  <std::net::ip::Ipv6Addr as core::convert::From<[u8; 16]>>::from
     52 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::remove
     52 (0.2%)     1 (0.1%)  ipnet::ipext::Ipv4AddrRange::count_u64
     51 (0.2%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::last
     51 (0.2%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::min
     51 (0.2%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpSub>::saturating_sub
     51 (0.2%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpSub>::saturating_sub
     51 (0.2%)     1 (0.1%)  ipnet::ipext::Ipv6AddrRange::count_u128
     50 (0.2%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     50 (0.2%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     50 (0.2%)     4 (0.3%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     50 (0.2%)     4 (0.3%)  ipnet::parser::Parser::read_ipv6_net::{{closure}}
     50 (0.2%)     1 (0.1%)  core::fmt::Arguments::new_v1
     50 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::hosts
     50 (0.2%)     1 (0.1%)  ipnet::ipnet::IpNet::trunc
     50 (0.2%)     1 (0.1%)  ipnet::ipnet::Ipv4Subnets::new
     50 (0.2%)     1 (0.1%)  ipnet::parser::<impl core::str::traits::FromStr for ipnet::ipnet::IpNet>::from_str
     50 (0.2%)     1 (0.1%)  ipnet::parser::<impl core::str::traits::FromStr for ipnet::ipnet::Ipv6Net>::from_str
     49 (0.1%)     2 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
     49 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv4Subnets as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv6Subnets as core::fmt::Debug>::fmt
     48 (0.1%)     6 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     48 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     48 (0.1%)     1 (0.1%)  ipnet::ipext::Ipv4AddrRange::new
     48 (0.1%)     1 (0.1%)  ipnet::ipext::Ipv6AddrRange::can_count_u128
     47 (0.1%)     8 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     47 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Subnets::new
     46 (0.1%)     2 (0.2%)  <alloc::slice::merge::MergeHole<T> as core::ops::drop::Drop>::drop
     46 (0.1%)     2 (0.2%)  core::tuple::<impl core::cmp::PartialOrd for (A,B)>::lt
     46 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::size_hint
     46 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv4Net as ipnet::ipnet::Contains<&std::net::ip::Ipv4Addr>>::contains
     46 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv6Net as ipnet::ipnet::Contains<&std::net::ip::Ipv6Addr>>::contains
     46 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::new
     45 (0.1%)     3 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     45 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     45 (0.1%)     1 (0.1%)  ipnet::ipext::Ipv6AddrRange::new
     45 (0.1%)     1 (0.1%)  ipnet::ipnet::IpNet::addr
     45 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::is_sibling
     44 (0.1%)    11 (0.9%)  core::option::Option<T>::is_none
     44 (0.1%)     7 (0.5%)  core::ptr::unique::Unique<T>::cast
     44 (0.1%)     2 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     43 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     43 (0.1%)     1 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     43 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpAdd<u32>>::saturating_add
     43 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpSub<u32>>::saturating_sub
     43 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpAdd<u128>>::saturating_add
     43 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpSub<u128>>::saturating_sub
     43 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::FnMut<(&mut ipnet::parser::Parser,)>+Output = core::option::Option<ipnet::ipnet::IpNet>>>
     43 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::new
     42 (0.1%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     42 (0.1%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::double_ended::DoubleEndedIterator>::nth_back
     42 (0.1%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::next
     42 (0.1%)     1 (0.1%)  <ipnet::ipext::IpAddrRange as core::iter::traits::iterator::Iterator>::nth
     42 (0.1%)     1 (0.1%)  <ipnet::ipnet::IpSubnets as core::iter::traits::iterator::Iterator>::next
     42 (0.1%)     1 (0.1%)  core::option::Option<T>::and_then
     42 (0.1%)     1 (0.1%)  core::slice::iter::IterMut<T>::new
     42 (0.1%)     1 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     42 (0.1%)     1 (0.1%)  ipnet::ipnet::IpNet::subnets
     42 (0.1%)     1 (0.1%)  ipnet::ipnet::IpNet::supernet
     41 (0.1%)     8 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     41 (0.1%)     2 (0.2%)  core::option::Option<T>::unwrap
     40 (0.1%)    10 (0.8%)  <&T as core::fmt::Debug>::fmt
     40 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpBitAnd<u32>>::bitand
     40 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpBitOr<u32>>::bitor
     40 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpBitAnd<u128>>::bitand
     40 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpBitOr<u128>>::bitor
     39 (0.1%)     3 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     39 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     39 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     39 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::hosts
     39 (0.1%)     1 (0.1%)  std::net::ip::<impl core::convert::From<std::net::ip::Ipv4Addr> for u32>::from
     39 (0.1%)     1 (0.1%)  std::net::ip::<impl core::convert::From<std::net::ip::Ipv6Addr> for u128>::from
     38 (0.1%)     2 (0.2%)  core::iter::traits::iterator::Iterator::size_hint
     38 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::iter::traits::iterator::Iterator>::last
     38 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv6AddrRange as core::iter::traits::iterator::Iterator>::min
     36 (0.1%)     4 (0.3%)  core::iter::traits::iterator::Iterator::map
     36 (0.1%)     4 (0.3%)  core::slice::raw::from_raw_parts_mut
     36 (0.1%)     3 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     36 (0.1%)     2 (0.2%)  alloc::raw_vec::finish_grow::{{closure}}
     36 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv4Net as core::fmt::Display>::fmt
     36 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv6Net as core::fmt::Display>::fmt
     35 (0.1%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve
     35 (0.1%)     1 (0.1%)  <ipnet::ipext::Ipv4AddrRange as core::iter::traits::iterator::Iterator>::max
     35 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as core::cmp::Ord>::cmp
     35 (0.1%)     1 (0.1%)  ipnet::parser::Parser::read_char
     34 (0.1%)     7 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     34 (0.1%)     2 (0.2%)  core::slice::<impl [T]>::as_mut_ptr_range
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     33 (0.1%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     33 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend
     33 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as core::convert::From<[u8; 4]>>::from
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as core::convert::From<u32>>::from
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpStep>::replace_one
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv4Addr as ipnet::ipext::IpStep>::replace_zero
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as core::convert::From<u128>>::from
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpStep>::replace_one
     33 (0.1%)     1 (0.1%)  <std::net::ip::Ipv6Addr as ipnet::ipext::IpStep>::replace_zero
     33 (0.1%)     1 (0.1%)  ipnet::parser::Parser::read_ipv4_net
     32 (0.1%)     1 (0.1%)  core::num::<impl u128>::checked_shl
     32 (0.1%)     1 (0.1%)  core::num::<impl u128>::checked_shr
     32 (0.1%)     1 (0.1%)  core::num::<impl u32>::checked_shl
     32 (0.1%)     1 (0.1%)  core::num::<impl u32>::checked_shr
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     32 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::supernet
     32 (0.1%)     1 (0.1%)  std::net::ip::Ipv4Addr::new
     31 (0.1%)     2 (0.2%)  ipnet::parser::Parser::read_ip_net::{{closure}}
     31 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::broadcast
     31 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv4Net::network
     31 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::broadcast
     31 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::network
     30 (0.1%)     6 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     30 (0.1%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     30 (0.1%)     5 (0.4%)  alloc::vec::Vec<T,A>::reserve
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.1%)     1 (0.1%)  core::num::<impl u128>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  ipnet::ipnet::Ipv6Net::trunc
     29 (0.1%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     29 (0.1%)     1 (0.1%)  core::array::<impl core::cmp::Ord for [T; N]>::cmp
     28 (0.1%)     4 (0.3%)  core::iter::traits::iterator::Iterator::collect
     28 (0.1%)     2 (0.2%)  core::ptr::metadata::metadata
     28 (0.1%)     2 (0.2%)  core::slice::<impl [T]>::len
     28 (0.1%)     1 (0.1%)  <ipnet::ipnet::Ipv4Net as core::convert::From<std::net::ip::Ipv4Addr>>::from
     28 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<(u128,u128)>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<(u32,u32)>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::slice::merge_sort::Run>>
