  Lines          Copies       Function name
     422 (0.3%)     1 (0.0%)  <regex_syntax::ast::ErrorKind as core::fmt::Display>::fmt
     422 (0.3%)     1 (0.0%)  regex_syntax::hir::literal::Literals::unambiguous_prefixes
     422 (0.3%)     1 (0.0%)  regex_syntax::hir::literal::suffixes
     420 (0.3%)     1 (0.0%)  regex_syntax::hir::literal::Literals::cross_product
     409 (0.3%)     2 (0.0%)  regex_syntax::hir::interval::IntervalSet<I>::intersect
     403 (0.3%)    13 (0.3%)  core::fmt::ArgumentV1::new
     403 (0.3%)     8 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     402 (0.3%)     2 (0.0%)  regex_syntax::hir::literal::repeat_range_literals
     402 (0.3%)     1 (0.0%)  <regex_syntax::utf8::Utf8Sequences as core::iter::traits::iterator::Iterator>::next
     399 (0.3%)    12 (0.3%)  alloc::vec::Vec<T,A>::pop
     399 (0.3%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_literal
     399 (0.3%)     1 (0.0%)  regex_syntax::hir::literal::prefixes
     393 (0.3%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_capture_name
     392 (0.3%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_hex_brace
     390 (0.3%)     2 (0.0%)  regex_syntax::hir::interval::IntervalSet<I>::negate
     383 (0.3%)     8 (0.2%)  core::iter::traits::iterator::Iterator::for_each
     366 (0.3%)    34 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     366 (0.3%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::push_group
     364 (0.3%)     1 (0.0%)  <regex_syntax::hir::print::Writer<W> as regex_syntax::hir::visitor::Visitor>::visit_post
     361 (0.3%)     1 (0.0%)  regex_syntax::hir::visitor::HeapVisitor::visit
     356 (0.3%)     2 (0.0%)  regex_syntax::hir::literal::repeat_zero_or_more_literals
     354 (0.3%)     5 (0.1%)  core::option::Option<T>::map_or
     354 (0.3%)     2 (0.0%)  regex_syntax::hir::literal::repeat_zero_or_one_literals
