  Lines         Copies       Function name
    206 (0.4%)     1 (0.1%)  alloc::alloc::Global::grow_impl
    203 (0.4%)     1 (0.1%)  <cpp_demangle::ast::MemberName as cpp_demangle::ast::Demangle<W>>::demangle
    203 (0.4%)     1 (0.1%)  <cpp_demangle::ast::Name as cpp_demangle::ast::Demangle<W>>::demangle
    199 (0.4%)     1 (0.1%)  <cpp_demangle::ast::TemplateParam as cpp_demangle::ast::Demangle<W>>::demangle
    198 (0.4%)     1 (0.1%)  <cpp_demangle::ast::CloneTypeIdentifier as cpp_demangle::ast::Demangle<W>>::demangle
    197 (0.4%)     1 (0.1%)  <cpp_demangle::ast::FunctionType as cpp_demangle::ast::DemangleAsInner<W>>::demangle_as_inner
    194 (0.4%)     3 (0.3%)  <cpp_demangle::ast::FunctionArgSlice as cpp_demangle::ast::Demangle<W>>::demangle::{{closure}}
    193 (0.4%)     1 (0.1%)  <cpp_demangle::ast::ArrayType as cpp_demangle::ast::Demangle<W>>::demangle
    192 (0.4%)    12 (1.1%)  core::ptr::const_ptr::<impl *const T>::offset
    190 (0.4%)     1 (0.1%)  alloc::raw_vec::finish_grow
    188 (0.4%)     1 (0.1%)  <cpp_demangle::ast::BareFunctionType as cpp_demangle::ast::Demangle<W>>::demangle
    187 (0.4%)     1 (0.1%)  <cpp_demangle::ast::VectorType as cpp_demangle::ast::Demangle<W>>::demangle
    182 (0.4%)     1 (0.1%)  <cpp_demangle::ast::PointerToMemberType as cpp_demangle::ast::DemangleAsInner<W>>::demangle_as_inner
    176 (0.4%)     4 (0.4%)  core::result::Result<T,E>::ok
    171 (0.3%)     1 (0.1%)  <cpp_demangle::ast::ExprPrimary as cpp_demangle::ast::Demangle<W>>::demangle::write_literal
    170 (0.3%)     1 (0.1%)  <cpp_demangle::ast::SimpleId as cpp_demangle::ast::Demangle<W>>::demangle
    167 (0.3%)     1 (0.1%)  <cpp_demangle::ast::QualifiedBuiltin as cpp_demangle::ast::Demangle<W>>::demangle
    165 (0.3%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::allocate_in
    164 (0.3%)     1 (0.1%)  <cpp_demangle::ast::FunctionType as cpp_demangle::ast::Demangle<W>>::demangle
    164 (0.3%)     1 (0.1%)  <cpp_demangle::ast::PointerToMemberType as cpp_demangle::ast::Demangle<W>>::demangle
    163 (0.3%)     3 (0.3%)  core::mem::replace
    162 (0.3%)     1 (0.1%)  <cpp_demangle::ast::TaggedName as cpp_demangle::ast::Demangle<W>>::demangle
    162 (0.3%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::demangle_inner_prefixes
    161 (0.3%)     1 (0.1%)  <cpp_demangle::ast::DestructorName as cpp_demangle::ast::Demangle<W>>::demangle
    161 (0.3%)     1 (0.1%)  <cpp_demangle::ast::Encoding as cpp_demangle::ast::DemangleAsInner<W>>::demangle_as_inner
    161 (0.3%)     1 (0.1%)  <cpp_demangle::ast::UnscopedName as cpp_demangle::ast::Demangle<W>>::demangle
    160 (0.3%)     1 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
    158 (0.3%)     1 (0.1%)  <cpp_demangle::ast::WellKnownComponent as cpp_demangle::ast::Demangle<W>>::demangle
    150 (0.3%)    10 (0.9%)  alloc::vec::Vec<T,A>::as_mut_ptr
    150 (0.3%)    10 (0.9%)  core::ptr::slice_from_raw_parts_mut
    150 (0.3%)     1 (0.1%)  <cpp_demangle::ast::UnnamedTypeName as cpp_demangle::ast::Demangle<W>>::demangle
    147 (0.3%)     2 (0.2%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
    145 (0.3%)     1 (0.1%)  <cpp_demangle::ast::FunctionParam as cpp_demangle::ast::Demangle<W>>::demangle
    144 (0.3%)     9 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::offset
    143 (0.3%)     3 (0.3%)  core::option::Option<T>::and_then
