  Lines        Copies      Function name
     7 (0.2%)    1 (0.7%)  <std::ffi::os_str::OsString as core::ops::deref::Deref>::deref
     7 (0.2%)    1 (0.7%)  <std::path::PathBuf as core::convert::AsRef<std::path::Path>>::as_ref
     7 (0.2%)    1 (0.7%)  std::error::Error::cause
     7 (0.2%)    1 (0.7%)  std::path::<impl core::convert::AsRef<std::path::Path> for str>::as_ref
     6 (0.2%)    1 (0.7%)  core::alloc::layout::Layout::dangling
     6 (0.2%)    1 (0.7%)  core::ptr::unique::Unique<T>::dangling
     5 (0.2%)    2 (1.4%)  core::ptr::non_null::NonNull<T>::as_ptr
     5 (0.2%)    1 (0.7%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
     5 (0.2%)    1 (0.7%)  alloc::raw_vec::RawVec<T,A>::ptr
     5 (0.2%)    1 (0.7%)  core::alloc::layout::Layout::align
     5 (0.2%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     5 (0.2%)    1 (0.7%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     5 (0.2%)    1 (0.7%)  core::ptr::unique::Unique<T>::cast
     5 (0.2%)    1 (0.7%)  std::error::Error::backtrace
     4 (0.1%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::new_unchecked
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<alloc::string::String>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<std::error::<impl core::convert::From<alloc::string::String> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from::StringError>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<std::ffi::os_str::OsString>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<std::path::PathBuf>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<std::sys::unix::os_str::Buf>
     4 (0.1%)    1 (0.7%)  core::ptr::unique::Unique<T>::new_unchecked
     4 (0.1%)    1 (0.7%)  std::ffi::os_str::OsStr::from_inner
     3 (0.1%)    1 (0.7%)  <alloc::string::String as core::convert::From<&str>>::from
     3 (0.1%)    1 (0.7%)  alloc::slice::<impl [T]>::to_vec
     3 (0.1%)    1 (0.7%)  alloc::slice::<impl [T]>::to_vec_in
     3 (0.1%)    1 (0.7%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
     3 (0.1%)    1 (0.7%)  alloc::slice::hack::to_vec
     3 (0.1%)    1 (0.7%)  alloc::vec::Vec<T,A>::set_len
     3 (0.1%)    1 (0.7%)  core::alloc::layout::Layout::size
     3 (0.1%)    1 (0.7%)  core::intrinsics::copy_nonoverlapping
     3 (0.1%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     3 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     3 (0.1%)    1 (0.7%)  home::home_dir
     3 (0.1%)    1 (0.7%)  home::home_dir_inner
     3 (0.1%)    1 (0.7%)  std::error::Error::type_id
     2 (0.1%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::cast
     2 (0.1%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     2 (0.1%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     2 (0.1%)    1 (0.7%)  core::slice::<impl [T]>::as_ptr
     2 (0.1%)    1 (0.7%)  core::slice::<impl [T]>::is_empty
     1 (0.0%)    1 (0.7%)  core::mem::align_of
     1 (0.0%)    1 (0.7%)  core::mem::size_of
     1 (0.0%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::get
     1 (0.0%)    1 (0.7%)  core::ptr::null_mut
     1 (0.0%)    1 (0.7%)  core::ptr::unique::Unique<T>::as_ptr
     1 (0.0%)    1 (0.7%)  core::slice::raw::debug_check_data_len
