  Lines         Copies       Function name
    198 (0.3%)     1 (0.1%)  der_parser::oid::Oid::from
    189 (0.3%)     5 (0.3%)  core::option::Option<T>::ok_or
    189 (0.3%)     1 (0.1%)  der_parser::der::parser::parse_der_u32
    188 (0.3%)     1 (0.1%)  der_parser::der::parser::parse_der_u64
    187 (0.3%)     1 (0.1%)  <der_parser::ber::print::PrettyBer as core::fmt::Debug>::fmt::print_utf16_string_with_type
    183 (0.3%)     2 (0.1%)  core::iter::adapters::process_results
    181 (0.3%)     1 (0.1%)  <der_parser::ber::print::PrettyBer as core::fmt::Debug>::fmt::print_utf32_string_with_type
    177 (0.3%)     2 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold::{{closure}}
    175 (0.3%)     3 (0.2%)  alloc::alloc::box_free
    166 (0.3%)     4 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
    162 (0.3%)     3 (0.2%)  alloc::vec::Vec<T,A>::push
    162 (0.3%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_u64
    159 (0.3%)    11 (0.7%)  core::ops::function::FnOnce::call_once
    157 (0.3%)     1 (0.1%)  alloc::alloc::Global::grow_impl
    157 (0.3%)     1 (0.1%)  der_parser::ber::parser::ber_get_object_content
    156 (0.3%)     1 (0.1%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::next
    154 (0.3%)     1 (0.1%)  alloc::raw_vec::finish_grow
    154 (0.3%)     1 (0.1%)  nom::combinator::complete::{{closure}}
    152 (0.3%)     2 (0.1%)  core::cmp::max_by
    151 (0.3%)     2 (0.1%)  core::fmt::builders::DebugList::entries
    149 (0.3%)     1 (0.1%)  <der_parser::error::BerError as core::fmt::Debug>::fmt
    148 (0.3%)     6 (0.4%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
    146 (0.3%)     3 (0.2%)  <core::option::Option<T> as core::fmt::Debug>::fmt
    143 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_uint4
    143 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_uint8
    142 (0.2%)     6 (0.4%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    142 (0.2%)     1 (0.1%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::size_hint
    139 (0.2%)     4 (0.3%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
    136 (0.2%)     1 (0.1%)  <der_parser::ber::print::PrettyBer as core::fmt::Debug>::fmt::print_utf8_string_with_type
    133 (0.2%)    10 (0.6%)  core::iter::adapters::map::Map<I,F>::new
    132 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    132 (0.2%)     2 (0.1%)  core::result::Result<T,E>::and_then
    130 (0.2%)     3 (0.2%)  core::mem::replace
    128 (0.2%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_str
    128 (0.2%)     1 (0.1%)  rusticata_macros::combinator::be_var_u64
    126 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    126 (0.2%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    124 (0.2%)     1 (0.1%)  core::option::Option<T>::xor
    123 (0.2%)     1 (0.1%)  <der_parser::ber::ber::BerObjectHeader as core::cmp::PartialEq>::eq
    123 (0.2%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_bool
    120 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_int4
    120 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_int8
    112 (0.2%)     2 (0.1%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
    112 (0.2%)     2 (0.1%)  core::result::Result<T,E>::or
    112 (0.2%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_enum
    111 (0.2%)     1 (0.1%)  <der_parser::ber::ber::BerObjectIntoIterator as core::iter::traits::iterator::Iterator>::next
    110 (0.2%)    26 (1.7%)  <&T as core::fmt::Debug>::fmt
    110 (0.2%)     2 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
    108 (0.2%)     6 (0.4%)  <F as nom::internal::Parser<I,O,E>>::parse
    108 (0.2%)     6 (0.4%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
    104 (0.2%)     1 (0.1%)  der_parser::oid::Oid::iter
    104 (0.2%)     1 (0.1%)  nom::number::streaming::be_u8
    103 (0.2%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::tag
     99 (0.2%)     9 (0.6%)  core::iter::traits::iterator::Iterator::collect
     98 (0.2%)     2 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     94 (0.2%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     91 (0.2%)     7 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     91 (0.2%)     7 (0.4%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     90 (0.2%)    10 (0.6%)  core::ptr::slice_from_raw_parts_mut
     90 (0.2%)     2 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     89 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     87 (0.1%)     3 (0.2%)  nom::bytes::streaming::take
     87 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     87 (0.1%)     1 (0.1%)  der_parser::ber::parser::parse_ber_length_byte
     86 (0.1%)    10 (0.6%)  core::iter::traits::iterator::Iterator::map
     86 (0.1%)     5 (0.3%)  core::ptr::read
     84 (0.1%)     7 (0.4%)  alloc::vec::Vec<T,A>::with_capacity_in
     84 (0.1%)     6 (0.4%)  core::slice::<impl [T]>::len
     84 (0.1%)     1 (0.1%)  der_parser::ber::parser::bytes_to_u64
     83 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::from_obj
     82 (0.1%)     1 (0.1%)  core::str::iter::SplitInternal<P>::get_end
     80 (0.1%)     8 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     77 (0.1%)     7 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     77 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectRefIterator as core::iter::traits::iterator::Iterator>::next
     77 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<[der_parser::ber::ber::BerObject]>
     76 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     76 (0.1%)     1 (0.1%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     73 (0.1%)     1 (0.1%)  core::str::iter::SplitInternal<P>::next
     72 (0.1%)     7 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     72 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     71 (0.1%)     7 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     70 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     69 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectHeader as core::fmt::Debug>::fmt
     68 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::convert::TryFrom<u64>>::try_from
     68 (0.1%)     1 (0.1%)  <der_parser::oid::Oid as core::fmt::Display>::fmt
     67 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     67 (0.1%)     1 (0.1%)  core::option::Option<T>::map_or
     66 (0.1%)     6 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     66 (0.1%)     6 (0.4%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     65 (0.1%)     2 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     64 (0.1%)    17 (1.1%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     64 (0.1%)     8 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     63 (0.1%)     7 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     63 (0.1%)     7 (0.4%)  core::ptr::slice_from_raw_parts
     63 (0.1%)     7 (0.4%)  core::slice::raw::from_raw_parts
     63 (0.1%)     1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     63 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     63 (0.1%)     1 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     62 (0.1%)     3 (0.2%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     60 (0.1%)     6 (0.4%)  alloc::vec::Vec<T>::new
     60 (0.1%)     6 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     60 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::ne
     59 (0.1%)     2 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     58 (0.1%)     6 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     58 (0.1%)     1 (0.1%)  der_parser::oid::Oid::from_relative
     57 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or
     57 (0.1%)     1 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     57 (0.1%)     1 (0.1%)  core::str::<impl str>::split
     56 (0.1%)    10 (0.6%)  core::ptr::write
     56 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     56 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::from_int_slice
     56 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_optional
     55 (0.1%)     9 (0.6%)  core::ptr::unique::Unique<T>::cast
     55 (0.1%)     1 (0.1%)  <core::slice::iter::ChunksExact<T> as core::iter::traits::iterator::Iterator>::next
     55 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObject as core::ops::index::Index<usize>>::index
     54 (0.1%)     6 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
     54 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     54 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerClass as core::fmt::Display>::fmt
     54 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     54 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::set_raw_tag
     53 (0.1%)     2 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
     53 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::cmp::PartialEq>::eq
     53 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::cmp::PartialEq>::ne
     52 (0.1%)     5 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     52 (0.1%)     1 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     52 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<char>>::from_iter
     51 (0.1%)     4 (0.3%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     51 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     51 (0.1%)     1 (0.1%)  <der_parser::oid::Oid as core::fmt::Debug>::fmt
     50 (0.1%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     50 (0.1%)     2 (0.1%)  <[T] as core::fmt::Debug>::fmt
     50 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     50 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_tagged
     49 (0.1%)    10 (0.6%)  <T as core::convert::From<T>>::from
     49 (0.1%)     9 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     48 (0.1%)     3 (0.2%)  <der_parser::oid::Oid as core::str::traits::FromStr>::from_str::{{closure}}
     48 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     48 (0.1%)     1 (0.1%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
     48 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::fmt::Debug>::fmt
