  Lines        Copies      Function name
     6 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<u8>>::new
     6 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<usize>>::new
     6 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicU16::load
     6 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicU32::load
     6 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicU64::load
     6 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicU8::load
     6 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicUsize::load
     5 (0.3%)    5 (3.4%)  core::cell::UnsafeCell<T>::get
     4 (0.2%)    1 (0.7%)  <core::cell::Cell<u16> as bitvec::store::BitStore>::store_value
     4 (0.2%)    1 (0.7%)  <core::cell::Cell<u32> as bitvec::store::BitStore>::store_value
     4 (0.2%)    1 (0.7%)  <core::cell::Cell<u64> as bitvec::store::BitStore>::store_value
     4 (0.2%)    1 (0.7%)  <core::cell::Cell<u8> as bitvec::store::BitStore>::store_value
     4 (0.2%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::store_value
     4 (0.2%)    1 (0.7%)  bitvec::mem::BitElement::new
     4 (0.2%)    1 (0.7%)  bitvec::mem::BitElement<u16>::new
     4 (0.2%)    1 (0.7%)  bitvec::mem::BitElement<u32>::new
     4 (0.2%)    1 (0.7%)  bitvec::mem::BitElement<u64>::new
     4 (0.2%)    1 (0.7%)  bitvec::mem::BitElement<u8>::new
     3 (0.2%)    1 (0.7%)  <bitvec::access::BitSafeU16 as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <bitvec::access::BitSafeU32 as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <bitvec::access::BitSafeU64 as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <bitvec::access::BitSafeU8 as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <bitvec::access::BitSafeUsize as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <bitvec::order::Lsb0 as core::fmt::Debug>::fmt
     3 (0.2%)    1 (0.7%)  <bitvec::order::Msb0 as core::fmt::Debug>::fmt
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u16> as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u16> as bitvec::store::BitStore>::new
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u32> as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u32> as bitvec::store::BitStore>::new
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u64> as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u64> as bitvec::store::BitStore>::new
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u8> as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<u8> as bitvec::store::BitStore>::new
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::load_value
     3 (0.2%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::new
     2 (0.1%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::load_value
     2 (0.1%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::store_value
     2 (0.1%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::load_value
     2 (0.1%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::store_value
     2 (0.1%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::load_value
     2 (0.1%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::store_value
     2 (0.1%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::load_value
     2 (0.1%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::store_value
     2 (0.1%)    1 (0.7%)  <usize as bitvec::store::BitStore>::load_value
     2 (0.1%)    1 (0.7%)  <usize as bitvec::store::BitStore>::store_value
     1 (0.1%)    1 (0.7%)  <T as core::convert::From<T>>::from
     1 (0.1%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::new
     1 (0.1%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::new
     1 (0.1%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::new
     1 (0.1%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::new
     1 (0.1%)    1 (0.7%)  <usize as bitvec::store::BitStore>::new
     1 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU16>
     1 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU32>
     1 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU64>
     1 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU8>
     1 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicUsize>
