  Lines         Copies       Function name
    116 (0.2%)     1 (0.1%)  der::asn1::optional::<impl der::decodable::Decodable for core::option::Option<T>>::decode
    115 (0.2%)     1 (0.1%)  <T as der::encodable::Encodable>::encode
    115 (0.2%)     1 (0.1%)  der::tag::Tag::octet
    114 (0.2%)     1 (0.1%)  der::asn1::boolean::<impl der::value::DecodeValue for bool>::decode_value
    102 (0.2%)     4 (0.4%)  der::encoder::Encoder::reserve::{{closure}}
     99 (0.2%)     1 (0.1%)  <der::header::Header as der::encodable::Encodable>::encoded_len
     99 (0.2%)     1 (0.1%)  der::asn1::integer::bigint::UIntBytes::new
     98 (0.2%)     1 (0.1%)  der::asn1::printable_string::PrintableString::new
     96 (0.2%)     1 (0.1%)  der::decoder::Decoder::new
     95 (0.2%)     3 (0.3%)  core::result::Result<T,E>::ok
     89 (0.2%)     1 (0.1%)  <der::datetime::DateTime as core::fmt::Debug>::fmt
     89 (0.2%)     1 (0.1%)  der::datetime::encode_decimal
     88 (0.2%)     1 (0.1%)  <der::asn1::bit_string::BitStringIter as core::iter::traits::iterator::Iterator>::next
     87 (0.2%)     1 (0.1%)  der::decoder::Decoder::input_len
     86 (0.2%)    20 (1.9%)  <&T as core::fmt::Debug>::fmt
     86 (0.2%)     1 (0.1%)  der::header::Header::new
     85 (0.2%)     1 (0.1%)  der::tag::Tag::assert_eq
     83 (0.2%)     1 (0.1%)  <der::length::Length as der::encodable::Encodable>::encoded_len
     82 (0.2%)     2 (0.2%)  core::option::Option<T>::map
     82 (0.2%)     1 (0.1%)  <der::asn1::octet_string::OctetString as der::value::DecodeValue>::decode_value
     82 (0.2%)     1 (0.1%)  der::encoder::Encoder::byte
     80 (0.2%)     2 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     80 (0.2%)     2 (0.2%)  core::slice::iter::Iter<T>::new
     80 (0.2%)     1 (0.1%)  der::asn1::generalized_time::<impl der::value::DecodeValue for der::datetime::DateTime>::decode_value
     78 (0.2%)     2 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
     78 (0.2%)     1 (0.1%)  <der::datetime::DateTime as core::fmt::Display>::fmt
     76 (0.2%)     1 (0.1%)  core::cmp::min_by
     75 (0.2%)     1 (0.1%)  core::fmt::builders::DebugList::entries
     73 (0.1%)     1 (0.1%)  der::str_slice::StrSlice::new
     71 (0.1%)     1 (0.1%)  <der::header::Header as der::ord::DerOrd>::der_cmp
     71 (0.1%)     1 (0.1%)  der::length::Length::for_tlv
     70 (0.1%)     1 (0.1%)  <der::asn1::ia5_string::Ia5String as der::value::DecodeValue>::decode_value
     70 (0.1%)     1 (0.1%)  <der::asn1::printable_string::PrintableString as der::value::DecodeValue>::decode_value
     70 (0.1%)     1 (0.1%)  <der::asn1::utf8_string::Utf8String as der::value::DecodeValue>::decode_value
     70 (0.1%)     1 (0.1%)  <der::str_slice::StrSlice as der::value::DecodeValue>::decode_value
     70 (0.1%)     1 (0.1%)  der::value::EncodeValue::header
     69 (0.1%)     1 (0.1%)  der::byte_slice::ByteSlice::new
     68 (0.1%)     1 (0.1%)  der::asn1::integer::uint::strip_leading_zeroes
     68 (0.1%)     1 (0.1%)  der::datetime::decode_decimal
     67 (0.1%)     1 (0.1%)  der::asn1::integer::int::strip_leading_ones
     66 (0.1%)     1 (0.1%)  der::asn1::utc_time::UtcTime::from_unix_duration
     66 (0.1%)     1 (0.1%)  der::asn1::utf8_string::<impl der::value::EncodeValue for str>::encode_value
     66 (0.1%)     1 (0.1%)  der::asn1::utf8_string::<impl der::value::EncodeValue for str>::value_len
     64 (0.1%)     3 (0.3%)  core::ptr::read
     64 (0.1%)     2 (0.2%)  der::decoder::Decoder::bytes::{{closure}}
     62 (0.1%)     7 (0.7%)  core::ops::function::FnOnce::call_once
     59 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     59 (0.1%)     1 (0.1%)  der::asn1::integer::uint::encoded_len
     58 (0.1%)     2 (0.2%)  der::encoder::Encoder::error
     57 (0.1%)     1 (0.1%)  der::asn1::integer::uint::encode_bytes
     56 (0.1%)     8 (0.7%)  <T as core::convert::Into<U>>::into
     56 (0.1%)     1 (0.1%)  der::tag::Tag::unexpected_error
     55 (0.1%)     1 (0.1%)  <der::asn1::bit_string::BitString as der::value::EncodeValue>::encode_value
     55 (0.1%)     1 (0.1%)  <der::tag::Tag as core::fmt::Debug>::fmt
     54 (0.1%)     1 (0.1%)  <der::length::Length as core::convert::TryFrom<usize>>::try_from
     54 (0.1%)     1 (0.1%)  der::encoder::Encoder::bytes
     54 (0.1%)     1 (0.1%)  der::str_slice::StrSlice::from_bytes
     53 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap_or
     53 (0.1%)     1 (0.1%)  der::asn1::ia5_string::Ia5String::new
     53 (0.1%)     1 (0.1%)  der::length::Length::initial_octet
     52 (0.1%)     1 (0.1%)  der::decoder::Decoder::remaining_len
     51 (0.1%)     1 (0.1%)  <der::error::Error as core::convert::From<core::str::error::Utf8Error>>::from
     51 (0.1%)     1 (0.1%)  <der::header::Header as der::encodable::Encodable>::encode
     51 (0.1%)     1 (0.1%)  der::length::<impl core::ops::arith::Add<der::length::Length> for core::result::Result<der::length::Length,der::error::Error>>::add
     51 (0.1%)     1 (0.1%)  der::length::<impl core::ops::arith::Sub<der::length::Length> for core::result::Result<der::length::Length,der::error::Error>>::sub
     50 (0.1%)     1 (0.1%)  <der::length::Length as core::ops::arith::Add<u32>>::add
     50 (0.1%)     1 (0.1%)  <der::length::Length as core::ops::arith::Add<usize>>::add
     50 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.1%)  der::asn1::utc_time::UtcTime::from_date_time
     49 (0.1%)     1 (0.1%)  <der::asn1::bit_string::BitString as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.1%)  der::asn1::null::<impl der::value::DecodeValue for ()>::decode_value
     48 (0.1%)     2 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     48 (0.1%)     1 (0.1%)  <der::header::Header as der::decodable::Decodable>::decode::{{closure}}
     47 (0.1%)     1 (0.1%)  <der::tag::mode::TagMode as core::str::traits::FromStr>::from_str
     46 (0.1%)     2 (0.2%)  core::cmp::PartialOrd::gt
     46 (0.1%)     1 (0.1%)  <core::time::Duration as core::cmp::PartialOrd>::partial_cmp
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i128>::encode_value
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i128>::value_len
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i16>::encode_value
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i16>::value_len
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i32>::encode_value
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i32>::value_len
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i64>::encode_value
     46 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i64>::value_len
     44 (0.1%)     1 (0.1%)  der::encoder::Encoder::value_error
     40 (0.1%)     5 (0.5%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
     40 (0.1%)     1 (0.1%)  <der::tag::Tag as der::ord::DerOrd>::der_cmp
     40 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i8>::encode_value
     40 (0.1%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for i8>::value_len
     39 (0.1%)     1 (0.1%)  <der::asn1::any::Any as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::byte_slice::ByteSlice as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::decoder::Decoder as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::encoder::Encoder as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::error::Error as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::header::Header as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.1%)  <der::str_slice::StrSlice as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <der::length::Length as core::convert::TryFrom<u32>>::try_from
     38 (0.1%)     1 (0.1%)  <der::tag::number::TagNumber as core::convert::TryFrom<u8>>::try_from
     38 (0.1%)     1 (0.1%)  der::asn1::boolean::<impl core::convert::From<bool> for der::asn1::any::Any>::from
     37 (0.1%)     1 (0.1%)  der::decoder::Decoder::value_error
     37 (0.1%)     1 (0.1%)  der::error::Error::nested
     36 (0.1%)     1 (0.1%)  <der::tag::class::Class as core::fmt::Display>::fmt
     36 (0.1%)     1 (0.1%)  <u8 as core::slice::cmp::SliceOrd>::compare
     35 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     35 (0.1%)     1 (0.1%)  <der::tag::class::Class as core::fmt::Debug>::fmt
     35 (0.1%)     1 (0.1%)  der::asn1::any::Any::from_tag_and_value
     34 (0.1%)     2 (0.2%)  der::encoder::Encoder::encode::{{closure}}
     34 (0.1%)     1 (0.1%)  core::num::<impl u32>::overflowing_add
     34 (0.1%)     1 (0.1%)  core::num::<impl u32>::overflowing_sub
     34 (0.1%)     1 (0.1%)  core::num::<impl u8>::checked_sub
     34 (0.1%)     1 (0.1%)  core::num::<impl u8>::overflowing_sub
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_sub
     33 (0.1%)     1 (0.1%)  <der::asn1::ia5_string::Ia5String as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <der::asn1::printable_string::PrintableString as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <der::asn1::utf8_string::Utf8String as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <der::length::Length as core::ops::arith::Sub>::sub
     33 (0.1%)     1 (0.1%)  der::tag::Tag::length_error
     33 (0.1%)     1 (0.1%)  der::tag::Tag::non_canonical_error
     33 (0.1%)     1 (0.1%)  der::tag::Tag::value_error
     32 (0.1%)     1 (0.1%)  core::num::<impl u32>::checked_add
     32 (0.1%)     1 (0.1%)  core::num::<impl u32>::checked_sub
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_sub
     32 (0.1%)     1 (0.1%)  der::error::Error::new
     31 (0.1%)     1 (0.1%)  <der::asn1::null::Null as der::value::DecodeValue>::decode_value
     31 (0.1%)     1 (0.1%)  core::option::Option<&T>::cloned
     31 (0.1%)     1 (0.1%)  core::ptr::metadata::from_raw_parts
     31 (0.1%)     1 (0.1%)  core::ptr::metadata::from_raw_parts_mut
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     30 (0.1%)     1 (0.1%)  core::num::<impl i128>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl i16>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl i32>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl i64>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl u128>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl u16>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::num::<impl u64>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  der::error::ErrorKind::incomplete
     29 (0.1%)     1 (0.1%)  <der::asn1::integer::bigint::UIntBytes as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  <der::asn1::octet_string::OctetString as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  <der::error::Error as core::convert::From<der::error::ErrorKind>>::from
     29 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or
     29 (0.1%)     1 (0.1%)  der::tag::Tag::is_application
     29 (0.1%)     1 (0.1%)  der::tag::Tag::is_context_specific
     29 (0.1%)     1 (0.1%)  der::tag::Tag::is_private
     29 (0.1%)     1 (0.1%)  der::tag::Tag::is_universal
     28 (0.1%)     2 (0.2%)  core::option::Option<T>::is_some
     28 (0.1%)     2 (0.2%)  core::option::Option<T>::take
     28 (0.1%)     2 (0.2%)  der::asn1::utf8_string::Utf8String::new
     28 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::split_first
     28 (0.1%)     1 (0.1%)  der::asn1::ia5_string::<impl core::convert::From<der::asn1::ia5_string::Ia5String> for der::asn1::any::Any>::from
     28 (0.1%)     1 (0.1%)  der::asn1::integer::uint::needs_leading_zero
     28 (0.1%)     1 (0.1%)  der::asn1::printable_string::<impl core::convert::From<der::asn1::printable_string::PrintableString> for der::asn1::any::Any>::from
     28 (0.1%)     1 (0.1%)  der::asn1::utf8_string::<impl core::convert::From<der::asn1::utf8_string::Utf8String> for der::asn1::any::Any>::from
     27 (0.1%)     2 (0.2%)  der::asn1::octet_string::OctetString::new::{{closure}}
     27 (0.1%)     1 (0.1%)  <der::tag::mode::TagMode as core::fmt::Debug>::fmt
     27 (0.1%)     1 (0.1%)  der::tag::Tag::number
     26 (0.1%)     2 (0.2%)  der::asn1::utf8_string::Utf8String::new::{{closure}}
     26 (0.1%)     1 (0.1%)  <core::ops::range::RangeInclusive<T> as core::ops::range::RangeBounds<T>>::end_bound
     26 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u16>::fmt
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u32>::fmt
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     26 (0.1%)     1 (0.1%)  der::tag::Tag::class
     25 (0.1%)     3 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     25 (0.1%)     1 (0.1%)  <[T] as core::fmt::Debug>::fmt
     25 (0.1%)     1 (0.1%)  <der::tag::number::TagNumber as core::fmt::Display>::fmt
     25 (0.1%)     1 (0.1%)  core::num::<impl i128>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl i16>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl i32>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl i64>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl i8>::from_ne_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl u128>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl u16>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl u32>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl u64>::from_be_bytes
     25 (0.1%)     1 (0.1%)  core::num::<impl u8>::from_ne_bytes
     25 (0.1%)     1 (0.1%)  der::encoder::Encoder::buffer_len
     25 (0.1%)     1 (0.1%)  der::tag::Tag::is_constructed
     24 (0.0%)     3 (0.3%)  der::asn1::ia5_string::Ia5String::new::{{closure}}
     24 (0.0%)     1 (0.1%)  <der::asn1::bit_string::BitString as der::ord::ValueOrd>::value_cmp
     24 (0.0%)     1 (0.1%)  der::asn1::bit_string::BitString::as_bytes
     23 (0.0%)     1 (0.1%)  <der::length::Length as core::cmp::PartialOrd>::partial_cmp
     23 (0.0%)     1 (0.1%)  der::tag::<impl core::convert::From<der::tag::Tag> for u8>::from
     22 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     22 (0.0%)     1 (0.1%)  core::num::<impl i8>::from_be_bytes
     22 (0.0%)     1 (0.1%)  core::num::<impl u8>::from_be_bytes
     22 (0.0%)     1 (0.1%)  core::option::Option<T>::unwrap_or_default
     22 (0.0%)     1 (0.1%)  der::encoder::Encoder::new
     22 (0.0%)     1 (0.1%)  der::error::Error::incomplete
     21 (0.0%)     7 (0.7%)  <der::datetime::DateTime as core::str::traits::FromStr>::from_str::{{closure}}
     21 (0.0%)     2 (0.2%)  der::asn1::printable_string::PrintableString::new::{{closure}}
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u128>::encode_value
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u128>::value_len
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u16>::encode_value
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u16>::value_len
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u32>::encode_value
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u32>::value_len
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u64>::encode_value
     21 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u64>::value_len
     21 (0.0%)     1 (0.1%)  der::asn1::octet_string::<impl core::convert::From<der::asn1::octet_string::OctetString> for der::asn1::any::Any>::from
     21 (0.0%)     1 (0.1%)  der::decoder::Decoder::error
     20 (0.0%)     2 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset
     20 (0.0%)     2 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     20 (0.0%)     1 (0.1%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
     20 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get
     20 (0.0%)     1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get
     20 (0.0%)     1 (0.1%)  <der::asn1::generalized_time::GeneralizedTime as core::fmt::Debug>::fmt
     20 (0.0%)     1 (0.1%)  <der::asn1::utc_time::UtcTime as core::fmt::Debug>::fmt
     20 (0.0%)     1 (0.1%)  <der::tag::mode::TagMode as core::fmt::Display>::fmt
     20 (0.0%)     1 (0.1%)  core::convert::num::ptr_try_from_impls::<impl core::convert::TryFrom<usize> for u32>::try_from
     20 (0.0%)     1 (0.1%)  der::decoder::Decoder::peek_byte
     19 (0.0%)     4 (0.4%)  <&T as core::fmt::Display>::fmt
     19 (0.0%)     3 (0.3%)  core::ptr::write
     19 (0.0%)     2 (0.2%)  der::encoder::Encoder::buffer_len::{{closure}}
     19 (0.0%)     1 (0.1%)  <core::str::error::Utf8Error as core::cmp::PartialEq>::eq
     19 (0.0%)     1 (0.1%)  <der::length::Length as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <der::tag::number::TagNumber as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     19 (0.0%)     1 (0.1%)  der::asn1::null::<impl core::convert::From<der::asn1::null::Null> for der::asn1::any::Any>::from
     19 (0.0%)     1 (0.1%)  der::byte_slice::ByteSlice::is_empty
     19 (0.0%)     1 (0.1%)  der::decoder::Decoder::remaining::{{closure}}
     19 (0.0%)     1 (0.1%)  der::str_slice::StrSlice::is_empty
     18 (0.0%)     2 (0.2%)  der::asn1::bit_string::BitString::new::{{closure}}
     18 (0.0%)     1 (0.1%)  <der::asn1::any::Any as core::cmp::PartialEq>::eq
     18 (0.0%)     1 (0.1%)  <der::byte_slice::ByteSlice as core::cmp::PartialEq>::eq
     18 (0.0%)     1 (0.1%)  <der::decoder::Decoder as core::clone::Clone>::clone
     18 (0.0%)     1 (0.1%)  <der::length::Length as core::ops::arith::Sub>::sub::{{closure}}
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for u32>::cmp
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for u64>::cmp
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for u8>::cmp
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
     18 (0.0%)     1 (0.1%)  der::asn1::any::Any::new::{{closure}}
     18 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u8>::encode_value
     18 (0.0%)     1 (0.1%)  der::asn1::integer::<impl der::value::EncodeValue for u8>::value_len
     18 (0.0%)     1 (0.1%)  der::asn1::null::<impl core::convert::TryFrom<der::asn1::any::Any> for ()>::try_from
     18 (0.0%)     1 (0.1%)  der::asn1::utf8_string::<impl core::convert::TryFrom<der::asn1::any::Any> for &str>::try_from
     17 (0.0%)     3 (0.3%)  core::slice::<impl [T]>::get
     17 (0.0%)     1 (0.1%)  <der::asn1::any::Any as der::value::EncodeValue>::value_len
     17 (0.0%)     1 (0.1%)  core::num::<impl i128>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl i16>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl i32>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl i64>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl u128>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl u16>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl u32>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::num::<impl u64>::to_be_bytes
     17 (0.0%)     1 (0.1%)  core::option::Option<T>::as_mut
