  Lines         Copies      Function name
     42 (0.2%)    1 (0.2%)  core::slice::<impl [T]>::starts_with
     42 (0.2%)    1 (0.2%)  webpki::cert::version3::{{closure}}
     42 (0.2%)    1 (0.2%)  webpki::der::nested_of_mut
     41 (0.2%)    1 (0.2%)  webpki::der::optional_boolean
     40 (0.2%)    4 (0.9%)  core::ptr::const_ptr::<impl *const T>::offset
     40 (0.2%)    4 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::offset
     38 (0.2%)    1 (0.2%)  webpki::name::dns_name::DnsNameRef::try_from_ascii
     36 (0.2%)    1 (0.2%)  core::sync::atomic::atomic_load
     36 (0.2%)    1 (0.2%)  webpki::calendar::days_in_feb
     35 (0.2%)    1 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     34 (0.2%)    2 (0.4%)  core::option::Option<T>::unwrap
     34 (0.2%)    1 (0.2%)  core::num::<impl usize>::overflowing_add
     32 (0.2%)    1 (0.2%)  core::num::<impl usize>::checked_add
     31 (0.2%)    1 (0.2%)  core::ptr::metadata::from_raw_parts
     31 (0.2%)    1 (0.2%)  core::sync::atomic::atomic_store
     30 (0.2%)    1 (0.2%)  ring::signature::UnparsedPublicKey<B>::verify
     30 (0.2%)    1 (0.2%)  untrusted::Reader::peek
     30 (0.2%)    1 (0.2%)  webpki::name::verify::presented_directory_name_matches_constraint
     28 (0.2%)    4 (0.9%)  core::slice::<impl [T]>::iter
     28 (0.2%)    1 (0.2%)  core::sync::atomic::AtomicUsize::compare_and_swap
     27 (0.1%)    2 (0.4%)  core::result::Result<T,E>::is_ok
     27 (0.1%)    1 (0.2%)  <webpki::error::Error as core::fmt::Display>::fmt
     27 (0.1%)    1 (0.2%)  <webpki::name::dns_name::InvalidDnsNameError as core::fmt::Display>::fmt
     27 (0.1%)    1 (0.2%)  webpki::cert::parse_cert_internal::{{closure}}::{{closure}}
     26 (0.1%)    1 (0.2%)  <core::ops::range::RangeInclusive<T> as core::ops::range::RangeBounds<T>>::end_bound
     26 (0.1%)    1 (0.2%)  core::fmt::num::<impl core::fmt::Debug for u64>::fmt
     26 (0.1%)    1 (0.2%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
     26 (0.1%)    1 (0.2%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     24 (0.1%)    1 (0.2%)  webpki::name::verify::check_name_constraints::{{closure}}
     23 (0.1%)    4 (0.9%)  core::ptr::const_ptr::<impl *const T>::is_null
     23 (0.1%)    4 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     23 (0.1%)    2 (0.4%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     23 (0.1%)    1 (0.2%)  <webpki::time::Time as core::cmp::PartialOrd>::partial_cmp
     23 (0.1%)    1 (0.2%)  core::cmp::PartialOrd::gt
     23 (0.1%)    1 (0.2%)  core::cmp::PartialOrd::lt
     23 (0.1%)    1 (0.2%)  spin::once::Once<T>::force_get
     22 (0.1%)   11 (2.4%)  ring::io::der::nested::{{closure}}
     21 (0.1%)    1 (0.2%)  webpki::calendar::days_before_year_since_unix_epoch
     20 (0.1%)    1 (0.2%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
     20 (0.1%)    1 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
     20 (0.1%)    1 (0.2%)  <webpki::trust_anchor::TlsClientTrustAnchors as core::fmt::Debug>::fmt
     20 (0.1%)    1 (0.2%)  <webpki::trust_anchor::TlsServerTrustAnchors as core::fmt::Debug>::fmt
     20 (0.1%)    1 (0.2%)  core::sync::atomic::strongest_failure_ordering
     19 (0.1%)    4 (0.9%)  core::ptr::non_null::NonNull<T>::new_unchecked
     19 (0.1%)    3 (0.7%)  webpki::verify_cert::check_issuer_independent_properties::{{closure}}
     19 (0.1%)    1 (0.2%)  <untrusted::Input as core::cmp::PartialEq<untrusted::Input>>::eq
     19 (0.1%)    1 (0.2%)  <webpki::time::Time as core::fmt::Debug>::fmt
     18 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::Ord for u64>::cmp
     17 (0.1%)    1 (0.2%)  core::option::Option<T>::as_ref
     17 (0.1%)    1 (0.2%)  core::str::<impl str>::as_bytes
     17 (0.1%)    1 (0.2%)  untrusted::Reader::read_bytes_to_end
     17 (0.1%)    1 (0.2%)  webpki::end_entity::EndEntityCert::verify_signature
     16 (0.1%)    1 (0.2%)  <webpki::name::dns_name::AllowWildcards as core::cmp::PartialEq>::eq
     16 (0.1%)    1 (0.2%)  untrusted::no_panic::Slice::subslice
     15 (0.1%)    1 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
     15 (0.1%)    1 (0.2%)  ring::io::positive::Positive::big_endian_without_leading_zero
     15 (0.1%)    1 (0.2%)  webpki::calendar::days_in_month
     15 (0.1%)    1 (0.2%)  webpki::name::dns_name::<impl core::convert::From<webpki::name::dns_name::DnsNameRef> for &str>::from
     15 (0.1%)    1 (0.2%)  webpki::verify_cert::used_as_ca
     14 (0.1%)    2 (0.4%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     14 (0.1%)    1 (0.2%)  <core::ops::range::RangeInclusive<T> as core::ops::range::RangeBounds<T>>::start_bound
     14 (0.1%)    1 (0.2%)  <webpki::name::dns_name::IdRole as core::cmp::PartialEq>::eq
     14 (0.1%)    1 (0.2%)  core::panicking::assert_failed
     14 (0.1%)    1 (0.2%)  webpki::der::small_nonnegative_integer
     14 (0.1%)    1 (0.2%)  webpki::name::dns_name::is_valid_reference_dns_id
     14 (0.1%)    1 (0.2%)  webpki::signed_data::verify_signed_data::{{closure}}
     13 (0.1%)    1 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     13 (0.1%)    1 (0.2%)  untrusted::no_panic::Slice::subslice::{{closure}}
     13 (0.1%)    1 (0.2%)  webpki::cert::version3
     13 (0.1%)    1 (0.2%)  webpki::der::bit_string_with_no_unused_bits
     13 (0.1%)    1 (0.2%)  webpki::der::nested_of_mut::{{closure}}::{{closure}}
     13 (0.1%)    1 (0.2%)  webpki::name::dns_name::ascii_lower
     13 (0.1%)    1 (0.2%)  webpki::signed_data::parse_spki_value
     13 (0.1%)    1 (0.2%)  webpki::trust_anchor::parse_cert_v1
     13 (0.1%)    1 (0.2%)  webpki::trust_anchor::parse_cert_v1::{{closure}}
     12 (0.1%)    4 (0.9%)  core::ptr::const_ptr::<impl *const T>::add
     12 (0.1%)    3 (0.7%)  core::cmp::PartialEq::ne
     12 (0.1%)    1 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get
     12 (0.1%)    1 (0.2%)  <webpki::trust_anchor::TrustAnchor as core::convert::From<webpki::cert::Cert>>::from::{{closure}}
     12 (0.1%)    1 (0.2%)  core::slice::<impl [T]>::last
     12 (0.1%)    1 (0.2%)  untrusted::Reader::read_bytes::{{closure}}
     12 (0.1%)    1 (0.2%)  webpki::calendar::days_before_year_ad
     11 (0.1%)    1 (0.2%)  <&T as core::convert::AsRef<U>>::as_ref
     11 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
     11 (0.1%)    1 (0.2%)  ring::signature::UnparsedPublicKey<B>::new
     11 (0.1%)    1 (0.2%)  webpki::end_entity::EndEntityCert::verify_is_valid_tls_client_cert
     11 (0.1%)    1 (0.2%)  webpki::end_entity::EndEntityCert::verify_is_valid_tls_server_cert
     11 (0.1%)    1 (0.2%)  webpki::name::dns_name::DnsNameRef::try_from_ascii_str
     10 (0.1%)    3 (0.7%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     10 (0.1%)    2 (0.4%)  core::slice::<impl [T]>::get
     10 (0.1%)    2 (0.4%)  webpki::verify_cert::build_chain::{{closure}}::{{closure}}
     10 (0.1%)    1 (0.2%)  core::mem::size_of_val
     10 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
     10 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     10 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
     10 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::compare_exchange
     10 (0.1%)    1 (0.2%)  webpki::der::read_tag_and_get_value
     10 (0.1%)    1 (0.2%)  webpki::trust_anchor::skip
      9 (0.0%)    1 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
      9 (0.0%)    1 (0.2%)  core::ptr::slice_from_raw_parts
      8 (0.0%)    4 (0.9%)  core::slice::<impl [T]>::as_ptr
      8 (0.0%)    2 (0.4%)  core::result::Result<T,E>::is_err
      8 (0.0%)    1 (0.2%)  <webpki::name::dns_name::DnsNameRef as core::convert::AsRef<[u8]>>::as_ref
      8 (0.0%)    1 (0.2%)  core::iter::adapters::filter::Filter<I,P>::new
      8 (0.0%)    1 (0.2%)  untrusted::Reader::new
      8 (0.0%)    1 (0.2%)  untrusted::no_panic::Slice::as_slice_less_safe
      8 (0.0%)    1 (0.2%)  untrusted::no_panic::Slice::get
