  Lines         Copies      Function name
     15 (0.1%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     15 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::fetch_add
     15 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::fetch_sub
     15 (0.1%)    1 (0.2%)  core::time::Duration::from_secs
     14 (0.1%)    1 (0.2%)  alloc::boxed::Box<T,A>::leak
     14 (0.1%)    1 (0.2%)  alloc::sync::Arc<T>::drop_slow
     14 (0.1%)    1 (0.2%)  bytes::buf::buf_mut::BufMut::put_i8
     14 (0.1%)    1 (0.2%)  bytes::buf::buf_mut::BufMut::put_u8
     14 (0.1%)    1 (0.2%)  postgres_types::Type::from_oid
     13 (0.1%)    1 (0.2%)  <alloc::string::String as core::fmt::Debug>::fmt
     13 (0.1%)    1 (0.2%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.2%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.2%)  core::ptr::write
     13 (0.1%)    1 (0.2%)  core::slice::memchr::memchr::{{closure}}
     13 (0.1%)    1 (0.2%)  postgres_protocol::types::bool_to_sql
     13 (0.1%)    1 (0.2%)  std::error::Error::source
     12 (0.1%)    2 (0.3%)  <T as core::convert::From<T>>::from
     12 (0.1%)    2 (0.3%)  <postgres_types::pg_lsn::PgLsn as core::str::traits::FromStr>::from_str::{{closure}}
     12 (0.1%)    1 (0.2%)  <&[u8] as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <&str as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <&str as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <alloc::borrow::Cow<str> as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <alloc::string::String as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <alloc::vec::Vec<u8> as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <bool as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <bool as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <f32 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <f32 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <f64 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <f64 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <i16 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <i16 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <i32 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <i32 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <i64 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <i64 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <i8 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <i8 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <postgres_types::pg_lsn::PgLsn as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <std::net::ip::IpAddr as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <std::time::SystemTime as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  <u32 as postgres_types::FromSql>::from_sql
     12 (0.1%)    1 (0.2%)  <u32 as postgres_types::ToSql>::to_sql_checked
     12 (0.1%)    1 (0.2%)  alloc::vec::Vec<T,A>::reserve
     12 (0.1%)    1 (0.2%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from::{{closure}}
