  Lines          Copies       Function name
      66 (0.1%)     1 (0.1%)  <core::result::Result<T,E> as core::fmt::Debug>::fmt
      66 (0.1%)     1 (0.1%)  core::fmt::builders::DebugList::entries
      61 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::push
      59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
      58 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::resize
      58 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
      57 (0.0%)     1 (0.1%)  <data_encoding::SpecificationError as std::error::Error>::description
      56 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::array
      54 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<data_encoding::Specification>
      54 (0.0%)     1 (0.1%)  data_encoding::skip_ignore
      53 (0.0%)     1 (0.1%)  data_encoding::Encoding::wrap
      52 (0.0%)     1 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
      52 (0.0%)     1 (0.1%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
      52 (0.0%)     1 (0.1%)  data_encoding::chunk_mut_unchecked
      52 (0.0%)     1 (0.1%)  data_encoding::chunk_unchecked
      51 (0.0%)     7 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      51 (0.0%)     1 (0.1%)  data_encoding::Encoding::encode
      50 (0.0%)     1 (0.1%)  <data_encoding::DecodeKind as core::fmt::Display>::fmt
      50 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
      50 (0.0%)     1 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
      48 (0.0%)     6 (0.5%)  core::iter::traits::iterator::Iterator::count
      48 (0.0%)     6 (0.5%)  data_encoding::decode_base_len
      48 (0.0%)     6 (0.5%)  data_encoding::encode_base_len
      48 (0.0%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      48 (0.0%)     1 (0.1%)  data_encoding::Encoding::pad
      47 (0.0%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      47 (0.0%)     1 (0.1%)  <data_encoding::DecodePartial as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
      46 (0.0%)     8 (0.6%)  <T as core::convert::From<T>>::from
      46 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
      45 (0.0%)     1 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
      45 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::new
      45 (0.0%)     1 (0.1%)  core::slice::iter::IterMut<T>::new
      44 (0.0%)     2 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
      43 (0.0%)     2 (0.2%)  alloc::raw_vec::finish_grow::{{closure}}
      43 (0.0%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      43 (0.0%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
      43 (0.0%)     1 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      43 (0.0%)     1 (0.1%)  core::num::<impl usize>::checked_add
      43 (0.0%)     1 (0.1%)  core::num::<impl usize>::checked_mul
      43 (0.0%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
      43 (0.0%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
      43 (0.0%)     1 (0.1%)  data_encoding::Encoding::encode_append
      42 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::truncate
      39 (0.0%)     1 (0.1%)  data_encoding::as_array
      38 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
      38 (0.0%)     1 (0.1%)  <data_encoding::DecodeError as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.1%)  <data_encoding::Translate as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.1%)  <data_encoding::Wrap as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.1%)  alloc::raw_vec::handle_reserve
      38 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::append_elements
      38 (0.0%)     1 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
      37 (0.0%)     1 (0.1%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
      37 (0.0%)     1 (0.1%)  <data_encoding::DecodeError as core::cmp::PartialEq>::eq
      36 (0.0%)     2 (0.2%)  core::panicking::assert_failed
      35 (0.0%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::fmt::Debug>::fmt
      35 (0.0%)     1 (0.1%)  core::slice::memchr::memchr
      34 (0.0%)     1 (0.1%)  <data_encoding::DecodeError as core::fmt::Display>::fmt
      34 (0.0%)     1 (0.1%)  <data_encoding::DecodeKind as core::fmt::Debug>::fmt
      34 (0.0%)     1 (0.1%)  alloc::string::String::push
      34 (0.0%)     1 (0.1%)  core::option::Option<&T>::copied
      33 (0.0%)     1 (0.1%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::next
      33 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
      32 (0.0%)     2 (0.2%)  core::option::Option<T>::is_some
      32 (0.0%)     2 (0.2%)  core::ptr::read
      32 (0.0%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
      32 (0.0%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
      32 (0.0%)     1 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      32 (0.0%)     1 (0.1%)  data_encoding::order
      31 (0.0%)     2 (0.2%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
      31 (0.0%)     1 (0.1%)  data_encoding::enc
      30 (0.0%)     6 (0.5%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold::ok
      30 (0.0%)     2 (0.2%)  <data_encoding::Os<T> as data_encoding::Static<core::option::Option<T>>>::val
      30 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      30 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      30 (0.0%)     1 (0.1%)  core::str::<impl str>::bytes
      29 (0.0%)     1 (0.1%)  core::ptr::metadata::from_raw_parts
      29 (0.0%)     1 (0.1%)  core::ptr::metadata::from_raw_parts_mut
      28 (0.0%)     2 (0.2%)  core::iter::adapters::enumerate::Enumerate<I>::new
      28 (0.0%)     1 (0.1%)  <data_encoding::BitOrder as core::cmp::PartialEq>::eq
      28 (0.0%)     1 (0.1%)  alloc::raw_vec::alloc_guard
      28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<data_encoding::Translate>
      27 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
      27 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      27 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      27 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      27 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      27 (0.0%)     1 (0.1%)  <data_encoding::BitOrder as core::fmt::Debug>::fmt
      27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<u8>>
      27 (0.0%)     1 (0.1%)  data_encoding::div_ceil
      26 (0.0%)     2 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      26 (0.0%)     2 (0.2%)  core::ptr::non_null::NonNull<T>::new_unchecked
      26 (0.0%)     1 (0.1%)  <[T] as core::fmt::Debug>::fmt
      26 (0.0%)     1 (0.1%)  <data_encoding::DecodeKind as core::cmp::PartialEq>::eq
      25 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::grow
      25 (0.0%)     1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
      25 (0.0%)     1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      24 (0.0%)     1 (0.1%)  <data_encoding::Encoding as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
      24 (0.0%)     1 (0.1%)  data_encoding::Encoding::sym
      24 (0.0%)     1 (0.1%)  data_encoding::Encoding::val
      23 (0.0%)     1 (0.1%)  <data_encoding::SpecificationError as core::fmt::Debug>::fmt
      23 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
      23 (0.0%)     1 (0.1%)  core::option::Option<T>::unwrap
