  Lines        Copies      Function name
    12 (0.4%)    1 (0.8%)  getrandom::util::LazyBool::unsync_init
    11 (0.4%)    1 (0.8%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
    10 (0.3%)    1 (0.8%)  core::cmp::impls::<impl core::cmp::PartialEq for i32>::ne
    10 (0.3%)    1 (0.8%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::eq
    10 (0.3%)    1 (0.8%)  getrandom::use_file::wait_until_rng_ready::{{closure}}
     9 (0.3%)    2 (1.6%)  core::cell::UnsafeCell<T>::get
     9 (0.3%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::add
     9 (0.3%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
     9 (0.3%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::add
     9 (0.3%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut [T]>::len
     9 (0.3%)    1 (0.8%)  getrandom::util::LazyBool::unsync_init::{{closure}}
     8 (0.3%)    1 (0.8%)  core::num::<impl usize>::wrapping_sub
     8 (0.3%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::is_null
     8 (0.3%)    1 (0.8%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     8 (0.3%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     8 (0.3%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     8 (0.3%)    1 (0.8%)  core::slice::<impl [T]>::as_mut_ptr
     8 (0.3%)    1 (0.8%)  core::slice::<impl [T]>::as_ptr
     8 (0.3%)    1 (0.8%)  core::slice::<impl [T]>::is_empty
     8 (0.3%)    1 (0.8%)  core::str::<impl str>::as_ptr
     7 (0.2%)    1 (0.8%)  <getrandom::error::Error as core::convert::From<core::num::nonzero::NonZeroU32>>::from
     7 (0.2%)    1 (0.8%)  core::num::nonzero::NonZeroU32::new_unchecked
     7 (0.2%)    1 (0.8%)  core::ops::function::FnOnce::call_once
     7 (0.2%)    1 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
     6 (0.2%)    1 (0.8%)  core::ptr::drop_in_place<getrandom::use_file::DropGuard<getrandom::use_file::get_rng_fd::{{closure}}>>
     6 (0.2%)    1 (0.8%)  core::ptr::drop_in_place<getrandom::use_file::DropGuard<getrandom::use_file::wait_until_rng_ready::{{closure}}>>
     6 (0.2%)    1 (0.8%)  core::slice::iter::size_from_ptr
     6 (0.2%)    1 (0.8%)  getrandom::use_file::get_rng_fd::{{closure}}
     5 (0.2%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::cast
     5 (0.2%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::cast
     4 (0.1%)    1 (0.8%)  <T as core::convert::From<T>>::from
     4 (0.1%)    1 (0.8%)  core::num::nonzero::NonZeroU32::get
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&&u8>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&core::option::Option<&u8>>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&i32>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&str>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<i32>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<u32>
     4 (0.1%)    1 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
     4 (0.1%)    1 (0.8%)  getrandom::util_libc::get_errno
     2 (0.1%)    2 (1.6%)  core::ptr::null_mut
     1 (0.0%)    1 (0.8%)  core::mem::size_of
     1 (0.0%)    1 (0.8%)  core::ptr::null
