  Lines        Copies      Function name
     7 (0.1%)    1 (0.3%)  core::ptr::drop_in_place<std::thread::local::fast::Key<core::cell::RefCell<alloc::boxed::Box<dyn core::ops::function::Fn<(&mut dyn std::io::Write,&mut buf_redux::Buffer,std::io::error::Error)>+Output = ()>>>>
     7 (0.1%)    1 (0.3%)  core::ptr::drop_in_place<std::thread::local::lazy::LazyKeyInner<core::cell::RefCell<alloc::boxed::Box<dyn core::ops::function::Fn<(&mut dyn std::io::Write,&mut buf_redux::Buffer,std::io::error::Error)>+Output = ()>>>>
     7 (0.1%)    1 (0.3%)  slice_deque::mirrored::buffer::Buffer<T>::is_empty
     6 (0.1%)    1 (0.3%)  alloc::vec::Vec<T,A>::len
     6 (0.1%)    1 (0.3%)  alloc::vec::Vec<T>::with_capacity
     6 (0.1%)    1 (0.3%)  core::alloc::layout::Layout::size
     6 (0.1%)    1 (0.3%)  core::mem::needs_drop
     6 (0.1%)    1 (0.3%)  core::ptr::drop_in_place<slice_deque::mirrored::buffer::Buffer<u8>>
     6 (0.1%)    1 (0.3%)  slice_deque::mirrored::buffer::Buffer<T>::len
     4 (0.0%)    1 (0.3%)  buf_redux::buffer::slice_deque_buf::SliceDequeBuf::make_room
     4 (0.0%)    1 (0.3%)  core::clone::Clone::clone
     4 (0.0%)    1 (0.3%)  core::num::nonzero::NonZeroUsize::get
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<&bool>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<&mut slice_deque::macros::TinyAsciiString>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<&u8>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<&usize>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<buf_redux::DROP_ERR_HANDLER::__init::{{closure}}>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<core::fmt::Error>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<slice_deque::mirrored::AllocError>
     4 (0.0%)    1 (0.3%)  core::ptr::drop_in_place<usize>
     3 (0.0%)    3 (0.9%)  core::mem::size_of
     3 (0.0%)    1 (0.3%)  buf_redux::Buffer::new
     3 (0.0%)    1 (0.3%)  buf_redux::Buffer::new_ringbuf
     3 (0.0%)    1 (0.3%)  buf_redux::DROP_ERR_HANDLER::__getit
     1 (0.0%)    1 (0.3%)  core::hint::unreachable_unchecked
     1 (0.0%)    1 (0.3%)  core::mem::align_of
     1 (0.0%)    1 (0.3%)  core::num::<impl isize>::max_value
