  Lines        Copies      Function name
    19 (0.2%)    1 (0.3%)  core::str::converts::from_utf8_unchecked
    19 (0.2%)    1 (0.3%)  core::sync::atomic::AtomicBool::store
    18 (0.2%)    4 (1.1%)  core::cell::UnsafeCell<T>::get
    18 (0.2%)    2 (0.5%)  alloc::vec::Vec<T,A>::set_len
    18 (0.2%)    2 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
    18 (0.2%)    2 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
    18 (0.2%)    1 (0.3%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
    18 (0.2%)    1 (0.3%)  std::panicking::panic_count::count_is_zero
    18 (0.2%)    1 (0.3%)  std::sync::once::Once::call_once::{{closure}}
    17 (0.2%)    2 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    17 (0.2%)    1 (0.3%)  <std::ffi::os_str::OsString as core::ops::index::Index<core::ops::range::RangeFull>>::index
    17 (0.2%)    1 (0.3%)  core::option::Option<T>::unwrap
    17 (0.2%)    1 (0.3%)  core::ptr::non_null::NonNull<T>::new
    17 (0.2%)    1 (0.3%)  std::ffi::os_str::<impl core::convert::AsRef<std::ffi::os_str::OsStr> for str>::as_ref
    17 (0.2%)    1 (0.3%)  std::path::Path::as_os_str
    17 (0.2%)    1 (0.3%)  std::sys::unix::os_str::Slice::from_str
    16 (0.2%)    2 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
    16 (0.2%)    1 (0.3%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
    16 (0.2%)    1 (0.3%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
    16 (0.2%)    1 (0.3%)  alloc::alloc::dealloc
    16 (0.2%)    1 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
    16 (0.2%)    1 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve
    16 (0.2%)    1 (0.3%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
    16 (0.2%)    1 (0.3%)  core::ptr::drop_in_place<core::result::Result<std::sync::mutex::MutexGuard<()>,std::sync::poison::PoisonError<std::sync::mutex::MutexGuard<()>>>>
    16 (0.2%)    1 (0.3%)  core::slice::<impl [T]>::get_unchecked
    16 (0.2%)    1 (0.3%)  core::slice::<impl [T]>::len
    16 (0.2%)    1 (0.3%)  shared_library::dynamic_library::DynamicLibrary::open
    16 (0.2%)    1 (0.3%)  std::sync::mutex::MutexGuard<T>::new
    16 (0.2%)    1 (0.3%)  std::sys_common::memchr::memchr
    15 (0.2%)    2 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
    15 (0.2%)    1 (0.3%)  <alloc::string::String as core::ops::deref::Deref>::deref
