  Lines         Copies       Function name
    190 (0.3%)     1 (0.0%)  alloc::slice::insert_head
    188 (0.3%)     2 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
    185 (0.3%)     8 (0.4%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
    185 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    182 (0.3%)     1 (0.0%)  phf_macros::phf_ordered_set
    182 (0.3%)     1 (0.0%)  phf_macros::phf_set
    180 (0.3%)    15 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
    180 (0.3%)    12 (0.6%)  alloc::vec::Vec<T,A>::as_mut_ptr
    180 (0.3%)    12 (0.6%)  core::ptr::slice_from_raw_parts_mut
    178 (0.3%)     5 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
    178 (0.3%)     4 (0.2%)  core::result::Result<T,E>::expect
    177 (0.3%)     1 (0.0%)  phf_macros::_proc_macro_hack_phf_map::count_bangs
    177 (0.3%)     1 (0.0%)  phf_macros::_proc_macro_hack_phf_ordered_map::count_bangs
    177 (0.3%)     1 (0.0%)  phf_macros::_proc_macro_hack_phf_ordered_set::count_bangs
    177 (0.3%)     1 (0.0%)  phf_macros::_proc_macro_hack_phf_set::count_bangs
    176 (0.3%)    13 (0.6%)  core::ptr::non_null::NonNull<T>::cast
    175 (0.3%)     5 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
    175 (0.3%)     5 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
    172 (0.3%)     1 (0.0%)  core::hash::sip::u8to64_le
    170 (0.3%)     2 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
    168 (0.3%)     1 (0.0%)  <phf_macros::Entry as syn::parse::Parse>::parse
    168 (0.3%)     1 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
    166 (0.3%)     2 (0.1%)  phf_macros::build_map::{{closure}}
    166 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    163 (0.3%)     2 (0.1%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
    161 (0.3%)    12 (0.6%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    160 (0.3%)     2 (0.1%)  syn::punctuated::Punctuated<T,P>::push_punct
    159 (0.3%)    16 (0.8%)  core::ptr::unique::Unique<T>::cast
    156 (0.3%)    24 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    155 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    152 (0.3%)     3 (0.1%)  phf_macros::build_ordered_map::{{closure}}
    149 (0.3%)    12 (0.6%)  core::iter::traits::iterator::Iterator::map
    148 (0.3%)     1 (0.0%)  syn::error::Error::new_spanned
    145 (0.2%)     3 (0.1%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
    145 (0.2%)     1 (0.0%)  <phf_macros::Set as syn::parse::Parse>::parse
    144 (0.2%)    12 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
    143 (0.2%)     1 (0.0%)  <phf_macros::Map as syn::parse::Parse>::parse
    138 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    138 (0.2%)     2 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
    138 (0.2%)     1 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
    137 (0.2%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    136 (0.2%)     8 (0.4%)  alloc::vec::Vec<T,A>::with_capacity_in
    134 (0.2%)     1 (0.0%)  <phf_macros::Key as syn::parse::Parse>::parse
    128 (0.2%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve
    128 (0.2%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
    127 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
    127 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
    127 (0.2%)     1 (0.0%)  std::panicking::update_hook
    126 (0.2%)    14 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
    126 (0.2%)     1 (0.0%)  phf_macros::phf_map
    126 (0.2%)     1 (0.0%)  phf_macros::phf_ordered_map
    124 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    120 (0.2%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
    120 (0.2%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
    120 (0.2%)     8 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
    120 (0.2%)     8 (0.4%)  core::ptr::slice_from_raw_parts
    120 (0.2%)     8 (0.4%)  core::slice::raw::from_raw_parts
