  Lines         Copies      Function name
     76 (0.5%)    1 (0.2%)  <rustc_rayon::range::IterProducer<usize> as rustc_rayon::iter::plumbing::Producer>::split_at
     73 (0.5%)   11 (2.0%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     71 (0.4%)    1 (0.2%)  core::iter::traits::iterator::Iterator::rposition::check::{{closure}}
     61 (0.4%)    1 (0.2%)  alloc::vec::Vec<T,A>::push
     59 (0.4%)    1 (0.2%)  core::fmt::Arguments::new_v1
     56 (0.3%)    8 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     53 (0.3%)    1 (0.2%)  core::str::<impl str>::split_at
     48 (0.3%)   12 (2.2%)  <T as rustc_rayon::iter::IntoParallelIterator>::into_par_iter
     48 (0.3%)    1 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     48 (0.3%)    1 (0.2%)  core::str::<impl str>::is_char_boundary
     46 (0.3%)    1 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     45 (0.3%)    1 (0.2%)  core::iter::traits::iterator::Iterator::position::check::{{closure}}
     45 (0.3%)    1 (0.2%)  core::num::<impl i8>::checked_add
     45 (0.3%)    1 (0.2%)  core::num::<impl u8>::checked_add
     44 (0.3%)    1 (0.2%)  core::iter::traits::iterator::Iterator::rposition
     43 (0.3%)    1 (0.2%)  core::num::<impl i128>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i128>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i16>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i16>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i32>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i32>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i64>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i64>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl i8>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl isize>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl isize>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u128>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u128>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u16>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u16>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u32>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u32>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u64>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u64>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl u8>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::overflowing_add
     40 (0.2%)    1 (0.2%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::double_ended::DoubleEndedIterator>::try_rfold
     40 (0.2%)    1 (0.2%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::try_fold
     39 (0.2%)    1 (0.2%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     38 (0.2%)    1 (0.2%)  alloc::raw_vec::handle_reserve
     37 (0.2%)    1 (0.2%)  <u16 as core::iter::range::Step>::steps_between
     37 (0.2%)    1 (0.2%)  <u32 as core::iter::range::Step>::steps_between
     37 (0.2%)    1 (0.2%)  <u8 as core::iter::range::Step>::steps_between
     34 (0.2%)    1 (0.2%)  alloc::string::String::push
     34 (0.2%)    1 (0.2%)  core::slice::<impl [T]>::split_at_unchecked
     33 (0.2%)    1 (0.2%)  <i16 as core::iter::range::Step>::steps_between
     33 (0.2%)    1 (0.2%)  <i32 as core::iter::range::Step>::steps_between
     33 (0.2%)    1 (0.2%)  <i8 as core::iter::range::Step>::steps_between
     32 (0.2%)    8 (1.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     32 (0.2%)    8 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     32 (0.2%)    8 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     32 (0.2%)    2 (0.4%)  core::slice::<impl [T]>::get_unchecked
     31 (0.2%)    1 (0.2%)  <isize as core::iter::range::Step>::steps_between
     29 (0.2%)    1 (0.2%)  <rustc_rayon::str::Bytes as core::fmt::Debug>::fmt
