  Lines        Copies      Function name
    37 (0.4%)    1 (0.3%)  <usize as rand_distr::weighted_alias::AliasableWeight>::try_from_u32_lossy
    36 (0.4%)    2 (0.5%)  core::iter::adapters::copied::Copied<I>::new
    36 (0.4%)    1 (0.3%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
    35 (0.4%)    1 (0.3%)  <i32 as rand_distr::weighted_alias::AliasableWeight>::try_from_u32_lossy
    35 (0.4%)    1 (0.3%)  <u32 as rand_distr::weighted_alias::AliasableWeight>::try_from_u32_lossy
    34 (0.3%)    2 (0.5%)  core::slice::<impl [T]>::split_at
    34 (0.3%)    1 (0.3%)  <rand_distr::frechet::Error as core::fmt::Display>::fmt
    34 (0.3%)    1 (0.3%)  <rand_distr::gamma::Error as core::fmt::Display>::fmt
    34 (0.3%)    1 (0.3%)  <rand_distr::hypergeometric::Error as core::fmt::Display>::fmt
    34 (0.3%)    1 (0.3%)  <rand_distr::pert::PertError as core::fmt::Display>::fmt
    33 (0.3%)    1 (0.3%)  alloc::raw_vec::RawVec<T,A>::new_in
    32 (0.3%)    2 (0.5%)  core::ptr::metadata::metadata
    32 (0.3%)    1 (0.3%)  core::fmt::num::<impl core::fmt::Debug for i64>::fmt
    30 (0.3%)    3 (0.8%)  <&T as core::fmt::Debug>::fmt
    30 (0.3%)    2 (0.5%)  core::ops::function::FnOnce::call_once
    30 (0.3%)    2 (0.5%)  core::ptr::slice_from_raw_parts
    30 (0.3%)    2 (0.5%)  core::ptr::slice_from_raw_parts_mut
    30 (0.3%)    1 (0.3%)  <rand_distr::binomial::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::dirichlet::Error as core::fmt::Debug>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::frechet::Error as core::fmt::Debug>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::gamma::BetaError as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::gamma::Error as core::fmt::Debug>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::gamma::FisherFError as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::gumbel::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::hypergeometric::Error as core::fmt::Debug>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::inverse_gaussian::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::normal::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::normal_inverse_gaussian::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::pareto::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::pert::PertError as core::fmt::Debug>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::skew_normal::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::triangular::TriangularError as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::weibull::Error as core::fmt::Display>::fmt
    30 (0.3%)    1 (0.3%)  <rand_distr::zipf::ZipfError as core::fmt::Display>::fmt
    29 (0.3%)    1 (0.3%)  <rand_distr::dirichlet::Error as core::fmt::Display>::fmt
    29 (0.3%)    1 (0.3%)  rand_distr::weighted_alias::WeightedAliasIndex<W>::new::Aliases::pop_big
    29 (0.3%)    1 (0.3%)  rand_distr::weighted_alias::WeightedAliasIndex<W>::new::Aliases::pop_small
    29 (0.3%)    1 (0.3%)  rand_distr::weighted_alias::WeightedAliasIndex<W>::new::Aliases::push_big
    29 (0.3%)    1 (0.3%)  rand_distr::weighted_alias::WeightedAliasIndex<W>::new::Aliases::push_small
    28 (0.3%)    3 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    28 (0.3%)    1 (0.3%)  alloc::raw_vec::alloc_guard
    28 (0.3%)    1 (0.3%)  rand_distr::weighted_alias::WeightedAliasIndex<W>::new::Aliases::set_alias
    28 (0.3%)    1 (0.3%)  std::f64::<impl f64>::log_wrapper
    27 (0.3%)    1 (0.3%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
    27 (0.3%)    1 (0.3%)  <rand_distr::binomial::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::gamma::BetaError as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::gamma::FisherFError as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::gumbel::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::inverse_gaussian::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::normal::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::normal_inverse_gaussian::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::pareto::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::skew_normal::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::triangular::TriangularError as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::weibull::Error as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  <rand_distr::zipf::ZipfError as core::fmt::Debug>::fmt
    27 (0.3%)    1 (0.3%)  core::ptr::drop_in_place<alloc::boxed::Box<[core::mem::maybe_uninit::MaybeUninit<u32>]>>
