  Lines         Copies      Function name
     56 (0.4%)    1 (0.2%)  <proc_macro2::imp::Ident as core::clone::Clone>::clone
     56 (0.4%)    1 (0.2%)  <proc_macro2::imp::Literal as core::clone::Clone>::clone
     52 (0.4%)    1 (0.2%)  quote::__private::push_dot3
     52 (0.4%)    1 (0.2%)  quote::__private::push_dot_dot_eq
     52 (0.4%)    1 (0.2%)  quote::__private::push_shl_eq
     52 (0.4%)    1 (0.2%)  quote::__private::push_shr_eq
     51 (0.4%)    3 (0.7%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     50 (0.3%)    2 (0.4%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter::{{closure}}
     50 (0.3%)    2 (0.4%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     50 (0.3%)    1 (0.2%)  <proc_macro2::imp::TokenStream as core::clone::Clone>::clone
     49 (0.3%)    7 (1.5%)  core::iter::traits::iterator::Iterator::for_each::call
     49 (0.3%)    1 (0.2%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
     49 (0.3%)    1 (0.2%)  core::result::Result<T,E>::expect
     48 (0.3%)    4 (0.9%)  <proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
     48 (0.3%)    1 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     48 (0.3%)    1 (0.2%)  <proc_macro2::imp::DeferredTokenStream as core::clone::Clone>::clone
     48 (0.3%)    1 (0.2%)  core::iter::traits::iterator::Iterator::chain
     47 (0.3%)    1 (0.2%)  core::option::Option<T>::unwrap_or
     46 (0.3%)    1 (0.2%)  <proc_macro2::fallback::Group as core::clone::Clone>::clone
     46 (0.3%)    1 (0.2%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
     46 (0.3%)    1 (0.2%)  core::option::Option<T>::unwrap_or_else
     45 (0.3%)    1 (0.2%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     44 (0.3%)    1 (0.2%)  <proc_macro2::fallback::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenTree>>::from_iter
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::checked_add
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::checked_mul
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::overflowing_add
     43 (0.3%)    1 (0.2%)  core::num::<impl usize>::overflowing_mul
     42 (0.3%)    1 (0.2%)  quote::__private::push_lifetime_spanned
     41 (0.3%)    1 (0.2%)  <bool as quote::to_tokens::ToTokens>::to_tokens
