  Lines         Copies       Function name
    113 (0.3%)     6 (0.4%)  core::ptr::read
    111 (0.3%)     3 (0.2%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    111 (0.3%)     1 (0.1%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
    108 (0.3%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
    107 (0.3%)     1 (0.1%)  number_prefix::NumberPrefix<F>::format_number
    104 (0.3%)     4 (0.3%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    104 (0.3%)     3 (0.2%)  console::utils::Style::apply_to
    104 (0.3%)     1 (0.1%)  alloc::sync::Weak<T>::upgrade
    102 (0.3%)     2 (0.1%)  core::result::Result<T,E>::expect
    100 (0.2%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
     98 (0.2%)     1 (0.1%)  indicatif::progress_bar::MultiProgress::with_draw_target
     97 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     96 (0.2%)     8 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
     96 (0.2%)     8 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     94 (0.2%)     2 (0.1%)  indicatif::style::width::{{closure}}
     94 (0.2%)     1 (0.1%)  <indicatif::format::BinaryBytes as core::fmt::Display>::fmt
     94 (0.2%)     1 (0.1%)  <indicatif::format::DecimalBytes as core::fmt::Display>::fmt
     94 (0.2%)     1 (0.1%)  <indicatif::format::HumanBytes as core::fmt::Display>::fmt
     93 (0.2%)     1 (0.1%)  indicatif::progress_bar::MultiProgress::set_draw_target
     93 (0.2%)     1 (0.1%)  indicatif::progress_bar::ProgressBar::set_draw_target
     92 (0.2%)     4 (0.3%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     92 (0.2%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     92 (0.2%)     1 (0.1%)  <console::utils::Style as core::clone::Clone>::clone
     92 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<indicatif::state::ProgressState>
     91 (0.2%)     1 (0.1%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
     91 (0.2%)     1 (0.1%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     90 (0.2%)     9 (0.7%)  <T as core::convert::Into<U>>::into
     90 (0.2%)     6 (0.4%)  core::iter::traits::iterator::Iterator::map
     90 (0.2%)     1 (0.1%)  indicatif::draw_target::ProgressDrawTarget::disconnect
     90 (0.2%)     1 (0.1%)  indicatif::progress_bar::MultiProgress::remove
     89 (0.2%)     1 (0.1%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
     88 (0.2%)    12 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     88 (0.2%)     4 (0.3%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
