  Lines         Copies      Function name
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Attribute>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Def>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::ExternalCrateData>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Id>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Impl>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Import>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::MacroRef>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Ref>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::Relation>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&alloc::vec::Vec<rls_data::SigElement>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&bool>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::marker::PhantomData<rls_span::OneIndexed>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<alloc::string::String>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<rls_data::CompilationOptions>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<rls_data::CratePreludeData>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<rls_data::Id>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<rls_data::Signature>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&core::option::Option<rls_data::SpanData>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::Attribute>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::CompilationOptions>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::CratePreludeData>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::Def>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::DefKind>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::ExternalCrateData>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::GlobalCrateId>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::Id>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::Impl>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&rls_data::ImplKind>
