  Lines          Copies       Function name
     296 (0.3%)     5 (0.2%)  <flate2::gz::bufread::GzDecoder<R> as std::io::Read>::read::{{closure}}
     293 (0.3%)     4 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     290 (0.3%)    10 (0.3%)  core::ptr::metadata::from_raw_parts_mut
     288 (0.3%)    27 (0.9%)  core::ptr::unique::Unique<T>::cast
     288 (0.3%)    12 (0.4%)  std::io::append_to_string::{{closure}}
     288 (0.3%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_exact
     288 (0.3%)     1 (0.0%)  ureq::response::parse_status_line
     278 (0.3%)     3 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     276 (0.3%)     4 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     274 (0.3%)     2 (0.1%)  <std::io::cursor::Cursor<T> as std::io::Read>::read_buf
     273 (0.3%)     3 (0.1%)  core::iter::traits::iterator::Iterator::advance_by
     273 (0.3%)     3 (0.1%)  std::io::Write::write_fmt
     270 (0.3%)     5 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
     270 (0.3%)     2 (0.1%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
     269 (0.3%)     6 (0.2%)  core::result::Result<T,E>::unwrap
     261 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     260 (0.2%)     1 (0.0%)  <alloc::collections::vec_deque::iter::Iter<T> as core::iter::traits::iterator::Iterator>::try_fold
     258 (0.2%)     1 (0.0%)  ureq::rtls::<impl ureq::stream::TlsConnector for alloc::sync::Arc<rustls::client::client_conn::ClientConfig>>::connect
     256 (0.2%)     4 (0.1%)  alloc::vec::Vec<T,A>::push
     255 (0.2%)     1 (0.0%)  ureq::unit::PreludeBuilder::write_sensitive_header
     248 (0.2%)     1 (0.0%)  flate2::gz::bufread::GzDecoder<R>::new
     248 (0.2%)     1 (0.0%)  ureq::stream::Stream::serverclosed_stream
     246 (0.2%)     3 (0.1%)  <std::io::Write::write_fmt::Adapter<T> as core::fmt::Write>::write_str
     243 (0.2%)     4 (0.1%)  ureq::unit::PreludeBuilder::write_header
     240 (0.2%)     5 (0.2%)  core::slice::iter::Iter<T>::new
     238 (0.2%)    22 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::new
     238 (0.2%)    10 (0.3%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     238 (0.2%)     8 (0.3%)  core::alloc::layout::Layout::for_value_raw
     236 (0.2%)     1 (0.0%)  ureq::testserver::read_request
     235 (0.2%)     1 (0.0%)  ureq::body::copy_chunked
     234 (0.2%)     3 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     232 (0.2%)     1 (0.0%)  <alloc::collections::vec_deque::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::try_rfold
     230 (0.2%)     5 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     230 (0.2%)     1 (0.0%)  ureq::proxy::Proxy::connect
     228 (0.2%)     4 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     227 (0.2%)     1 (0.0%)  ureq::unit::PreludeBuilder::write_request_line
     225 (0.2%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     216 (0.2%)    16 (0.5%)  std::io::default_read_vectored::{{closure}}
     212 (0.2%)     1 (0.0%)  ureq::testserver::TestServer::new
     208 (0.2%)     2 (0.1%)  <std::io::cursor::Cursor<T> as std::io::Read>::read_vectored
     205 (0.2%)     1 (0.0%)  <ureq::unit::PreludeBuilder as core::fmt::Display>::fmt
     205 (0.2%)     1 (0.0%)  ureq::pool::ConnectionPool::remove_oldest
     204 (0.2%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     204 (0.2%)     2 (0.1%)  <std::io::Bytes<R> as core::iter::traits::iterator::Iterator>::next
     201 (0.2%)    24 (0.8%)  <T as core::convert::Into<U>>::into
     201 (0.2%)     1 (0.0%)  ureq::pool::ConnectionPool::remove
     200 (0.2%)    10 (0.3%)  std::io::Read::read_exact
     200 (0.2%)     1 (0.0%)  <rustls::stream::Stream<C,T> as std::io::Read>::read
     198 (0.2%)     2 (0.1%)  <ureq::pool::PoolReturnRead<R> as std::io::Read>::read
     198 (0.2%)     2 (0.1%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     196 (0.2%)    19 (0.6%)  core::ptr::unique::Unique<T>::as_ref
     196 (0.2%)     4 (0.1%)  core::result::Result<T,E>::expect
     195 (0.2%)     3 (0.1%)  alloc::vec::Vec<T,A>::retain_mut
     195 (0.2%)     1 (0.0%)  <ureq::stream::DeadlineStream as std::io::BufRead>::fill_buf
     194 (0.2%)    16 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     193 (0.2%)     1 (0.0%)  std::io::copy::stack_buffer_copy
     192 (0.2%)    16 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     189 (0.2%)     1 (0.0%)  <ureq::error::Transport as core::fmt::Display>::fmt
     188 (0.2%)     9 (0.3%)  std::io::Read::read_buf
     188 (0.2%)     8 (0.3%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     184 (0.2%)     2 (0.1%)  <std::io::buffered::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
     182 (0.2%)    26 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     180 (0.2%)     4 (0.1%)  core::option::Option<T>::unwrap_or_else
     179 (0.2%)     1 (0.0%)  ureq::response::Response::into_string
     179 (0.2%)     1 (0.0%)  ureq::stream::connect_https
     176 (0.2%)     2 (0.1%)  <std::io::Take<T> as std::io::Read>::read
     176 (0.2%)     1 (0.0%)  <rustls::stream::Stream<C,T> as std::io::Write>::flush
     175 (0.2%)     1 (0.0%)  ureq::proxy::Proxy::verify_response
     174 (0.2%)     6 (0.2%)  core::ptr::metadata::from_raw_parts
     174 (0.2%)     2 (0.1%)  once_cell::sync::OnceCell<T>::get_or_try_init
     174 (0.2%)     1 (0.0%)  flate2::zio::read
     171 (0.2%)     1 (0.0%)  <ureq::error::Error as core::fmt::Display>::fmt
     168 (0.2%)     1 (0.0%)  ureq::testserver::TestServer::new::{{closure}}
     166 (0.2%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     166 (0.2%)     2 (0.1%)  <std::io::cursor::Cursor<T> as std::io::Read>::read_exact
     166 (0.2%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
     165 (0.2%)    17 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     165 (0.2%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     165 (0.2%)     1 (0.0%)  ureq::header::Header::value_raw
     161 (0.2%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     160 (0.2%)    10 (0.3%)  alloc::boxed::Box<T,A>::leak
     160 (0.2%)    10 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
     160 (0.2%)     8 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     160 (0.2%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     160 (0.2%)     3 (0.1%)  core::option::Option<T>::ok_or_else
     160 (0.2%)     1 (0.0%)  ureq::agent::AgentBuilder::new
     160 (0.2%)     1 (0.0%)  ureq::body::Payload::into_read
     159 (0.2%)    18 (0.6%)  core::ptr::write
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     153 (0.1%)     4 (0.1%)  core::result::Result<T,E>::ok
     151 (0.1%)     2 (0.1%)  ureq::request::Request::do_call::{{closure}}
     150 (0.1%)    15 (0.5%)  <&T as core::fmt::Debug>::fmt
     150 (0.1%)    10 (0.3%)  core::ptr::slice_from_raw_parts_mut
     147 (0.1%)     1 (0.0%)  core::slice::ascii::is_ascii
     145 (0.1%)     6 (0.2%)  core::option::Option<T>::as_ref
     143 (0.1%)     5 (0.2%)  <core::option::Option<T> as core::clone::Clone>::clone
     142 (0.1%)    11 (0.4%)  std::io::default_read_to_string
     141 (0.1%)     1 (0.0%)  ureq::request::Request::send_form
     139 (0.1%)     1 (0.0%)  <ureq::response::LimitedRead<R> as std::io::Read>::read
     138 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     135 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::hash::Hash>::hash
     135 (0.1%)     1 (0.0%)  std::io::IoSlice::advance_slices
     134 (0.1%)     2 (0.1%)  <std::io::cursor::Cursor<T> as std::io::Read>::read
     134 (0.1%)     2 (0.1%)  core::fmt::builders::DebugList::entries
     133 (0.1%)     9 (0.3%)  std::io::Read::read_buf::{{closure}}
     133 (0.1%)     8 (0.3%)  alloc::sync::Arc<T>::drop_slow
     132 (0.1%)     2 (0.1%)  std::thread::Builder::spawn_unchecked
     130 (0.1%)    11 (0.4%)  std::io::default_read_to_string::{{closure}}
     130 (0.1%)     1 (0.0%)  rustls::stream::Stream<C,T>::complete_prior_io
     130 (0.1%)     1 (0.0%)  std::io::readbuf::ReadBuf::initialize_unfilled_to
     129 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::nth
     129 (0.1%)     1 (0.0%)  ureq::body::send_body
     129 (0.1%)     1 (0.0%)  ureq::stream::Stream::reset
     128 (0.1%)     8 (0.3%)  std::io::Read::read_vectored
     127 (0.1%)     1 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read
     126 (0.1%)    14 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
     126 (0.1%)     1 (0.0%)  ureq::header::HeaderLine::into_header
     125 (0.1%)    20 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     125 (0.1%)     3 (0.1%)  ureq::rtls::<impl ureq::stream::TlsConnector for alloc::sync::Arc<rustls::client::client_conn::ClientConfig>>::connect::{{closure}}
     125 (0.1%)     1 (0.0%)  <std::io::Lines<B> as core::iter::traits::iterator::Iterator>::next
     124 (0.1%)    18 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     124 (0.1%)     2 (0.1%)  std::io::default_write_vectored
     124 (0.1%)     1 (0.0%)  ureq::request::Request::query
     123 (0.1%)     1 (0.0%)  <flate2::bufreader::BufReader<R> as std::io::Read>::read
     122 (0.1%)     2 (0.1%)  std::panicking::try
     122 (0.1%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     122 (0.1%)     1 (0.0%)  <ureq::header::Header as core::str::traits::FromStr>::from_str
     120 (0.1%)    10 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     120 (0.1%)     8 (0.3%)  std::io::Read::read_vectored::{{closure}}
     120 (0.1%)     5 (0.2%)  core::option::Option<T>::as_mut
     118 (0.1%)     5 (0.2%)  core::option::Option<T>::expect
     117 (0.1%)    13 (0.4%)  std::io::Read::read_to_end
     117 (0.1%)     1 (0.0%)  <ureq::response::Response as core::fmt::Debug>::fmt
     117 (0.1%)     1 (0.0%)  <ureq::unit::Unit as core::clone::Clone>::clone
     116 (0.1%)     2 (0.1%)  alloc::slice::hack::into_vec
     116 (0.1%)     2 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     116 (0.1%)     1 (0.0%)  <ureq::testserver::TestServer as core::ops::drop::Drop>::drop
     115 (0.1%)     8 (0.3%)  core::iter::traits::iterator::Iterator::map
     115 (0.1%)     1 (0.0%)  <rustls::stream::Stream<C,T> as std::io::Write>::write
     114 (0.1%)     2 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
     114 (0.1%)     1 (0.0%)  <url::Url as core::clone::Clone>::clone
     113 (0.1%)    13 (0.4%)  alloc::sync::Arc<T>::from_inner
     112 (0.1%)     7 (0.2%)  core::slice::<impl [T]>::len
     112 (0.1%)     1 (0.0%)  ureq::header::Header::validate
     111 (0.1%)     1 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::convert::From<alloc::vec::Vec<T,A>>>::from
     111 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
     110 (0.1%)     1 (0.0%)  ureq::error::Error::url
     109 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::try_rfold
     109 (0.1%)     1 (0.0%)  form_urlencoded::Serializer<T>::extend_pairs
     108 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     108 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     106 (0.1%)    19 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     106 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or
     106 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,alloc::vec::into_iter::IntoIter<T>>>::from_iter
     105 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     105 (0.1%)     7 (0.2%)  alloc::vec::Vec<T,A>::as_mut_ptr
     105 (0.1%)     6 (0.2%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     104 (0.1%)     2 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     103 (0.1%)     2 (0.1%)  std::io::buffered::bufreader::BufReader<R>::with_capacity
     103 (0.1%)     1 (0.0%)  core::option::Option<T>::filter
     102 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
     102 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or
     101 (0.1%)     1 (0.0%)  <ureq::rtls::RustlsStream as std::io::Read>::read
     100 (0.1%)     8 (0.3%)  alloc::sync::Arc<T>::get_mut_unchecked
     100 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
      99 (0.1%)    11 (0.4%)  std::io::Read::read_to_string
      99 (0.1%)     1 (0.0%)  <ureq::error::ErrorKind as core::fmt::Display>::fmt
      99 (0.1%)     1 (0.0%)  <ureq::stream::DeadlineStream as std::io::Read>::read
      99 (0.1%)     1 (0.0%)  ureq::agent::AgentBuilder::build
      98 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      98 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
      98 (0.1%)     1 (0.0%)  core::ops::range::RangeBounds::contains
      98 (0.1%)     1 (0.0%)  ureq::middleware::MiddlewareNext::handle
      97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      97 (0.1%)     1 (0.0%)  base64::encode::encode_config
      97 (0.1%)     1 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry
      96 (0.1%)     8 (0.3%)  core::mem::align_of_val_raw
      96 (0.1%)     8 (0.3%)  core::mem::size_of_val_raw
      96 (0.1%)     7 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
      96 (0.1%)     4 (0.1%)  std::io::impls::<impl std::io::Read for alloc::boxed::Box<R>>::read_buf
      95 (0.1%)     5 (0.2%)  std::io::impls::<impl std::io::Read for alloc::boxed::Box<R>>::read
      94 (0.1%)     1 (0.0%)  <core::str::LinesAnyMap as core::ops::function::Fn<(&str,)>>::call
      94 (0.1%)     1 (0.0%)  <ureq::proxy::Proxy as core::cmp::PartialEq>::eq
      93 (0.1%)     2 (0.1%)  core::slice::iter::IterMut<T>::new
      93 (0.1%)     1 (0.0%)  ureq::error::Error::connection_closed
      92 (0.1%)     2 (0.1%)  once_cell::imp::OnceCell<T>::initialize
      92 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Read for &[u8]>::read_exact
      91 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
      91 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
      90 (0.1%)     6 (0.2%)  core::ptr::slice_from_raw_parts
      90 (0.1%)     6 (0.2%)  core::slice::raw::from_raw_parts
      90 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      90 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
      89 (0.1%)    10 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::is_null
      89 (0.1%)     4 (0.1%)  std::io::error::Error::new
      89 (0.1%)     3 (0.1%)  alloc::vec::Vec<T,A>::retain
      89 (0.1%)     2 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      89 (0.1%)     1 (0.0%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
      89 (0.1%)     1 (0.0%)  <url::host::Host<S> as core::fmt::Display>::fmt
      88 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
      88 (0.1%)     1 (0.0%)  <core::result::Result<ureq::response::Response,ureq::error::Error> as ureq::error::OrAnyStatus>::or_any_status
      88 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::get_end
      87 (0.1%)    11 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
      87 (0.1%)     2 (0.1%)  <std::thread::Packet<T> as core::ops::drop::Drop>::drop
      87 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
      87 (0.1%)     1 (0.0%)  <ureq::proxy::Proxy as core::clone::Clone>::clone
      87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      86 (0.1%)     8 (0.3%)  alloc::rc::is_dangling
      86 (0.1%)     1 (0.0%)  <std::io::Take<T> as std::io::BufRead>::fill_buf
      86 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
      86 (0.1%)     1 (0.0%)  std::sync::poison::map_result
      85 (0.1%)     7 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
      85 (0.1%)     1 (0.0%)  <flate2::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
      84 (0.1%)    17 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      84 (0.1%)     6 (0.2%)  core::intrinsics::copy_nonoverlapping
      84 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Read for &[u8]>::read
      84 (0.1%)     1 (0.0%)  ureq::header::Header::new
      83 (0.1%)     1 (0.0%)  form_urlencoded::Serializer<T>::for_suffix
      83 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
      82 (0.1%)     5 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      81 (0.1%)     9 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
      81 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      81 (0.1%)     1 (0.0%)  core::iter::adapters::filter::filter_try_fold::{{closure}}
      81 (0.1%)     1 (0.0%)  ureq::response::Response::new
      80 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve
      80 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
      80 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_write
      80 (0.1%)     1 (0.0%)  <url::Url as core::fmt::Debug>::fmt
      80 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<ureq::response::Response>
      79 (0.1%)     7 (0.2%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
      79 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      79 (0.1%)     1 (0.0%)  alloc::string::String::from_utf8
      78 (0.1%)     5 (0.2%)  core::ops::function::FnMut::call_mut
      78 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
      78 (0.1%)     2 (0.1%)  ureq::stream::connect_host::{{closure}}
      78 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      78 (0.1%)     1 (0.0%)  chunked_transfer::decoder::Decoder<R>::read_carriage_return
      78 (0.1%)     1 (0.0%)  chunked_transfer::decoder::Decoder<R>::read_line_feed
      77 (0.1%)     7 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
      77 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
      77 (0.1%)     1 (0.0%)  <ureq::error::Error as core::fmt::Debug>::fmt
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(alloc::string::String,alloc::string::String)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn ureq::middleware::Middleware>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[ureq::header::Header]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[ureq::pool::PoolKey]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[ureq::stream::Stream]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[url::Url]>
      76 (0.1%)     4 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
      76 (0.1%)     2 (0.1%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
      76 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::append_elements
      76 (0.1%)     2 (0.1%)  ureq::unit::connect::{{closure}}
      76 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Write for &mut [u8]>::write_all
      76 (0.1%)     1 (0.0%)  ureq::pool::PoolKey::new
      75 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      75 (0.1%)     1 (0.0%)  <ureq::body::Payload as core::fmt::Debug>::fmt
      75 (0.1%)     1 (0.0%)  <ureq::pool::PoolKey as core::clone::Clone>::clone
      74 (0.1%)     1 (0.0%)  <ureq::pool::PoolKey as core::cmp::PartialEq>::eq
      74 (0.1%)     1 (0.0%)  ureq::request::Request::new
      73 (0.1%)     1 (0.0%)  ureq::agent::Agent::request
      72 (0.1%)     9 (0.3%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      72 (0.1%)     2 (0.1%)  std::thread::spawn
      72 (0.1%)     1 (0.0%)  flate2::gz::bufread::Buffer<T>::read_and_forget
      72 (0.1%)     1 (0.0%)  ureq::unit::can_propagate_authorization_on_redirect
