  Lines          Copies       Function name
    1010 (0.4%)     1 (0.0%)  procfs::process::Io::from_reader
    1010 (0.4%)     1 (0.0%)  procfs::process::MemoryMap::from_line
    1008 (0.4%)     1 (0.0%)  procfs::modules
     950 (0.4%)     9 (0.2%)  core::iter::traits::iterator::Iterator::try_fold
     945 (0.4%)     1 (0.0%)  procfs::process::Process::fd
     933 (0.4%)     1 (0.0%)  procfs::cgroups::cgroups
     924 (0.4%)     1 (0.0%)  procfs::keyring::Permissions::from_str
     909 (0.4%)    22 (0.4%)  core::option::Option<T>::ok_or
     908 (0.4%)     1 (0.0%)  alloc::str::join_generic_copy
     896 (0.4%)    14 (0.3%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     872 (0.4%)     1 (0.0%)  <procfs::net::ARPHardware as core::fmt::Debug>::fmt
     841 (0.3%)    29 (0.6%)  core::ptr::metadata::from_raw_parts_mut
     830 (0.3%)     1 (0.0%)  procfs::process::status::Status::parse_allowed_list
     817 (0.3%)     1 (0.0%)  procfs::net::parse_addressport_str
     810 (0.3%)     2 (0.0%)  core::num::dec2flt::lemire::compute_float
     806 (0.3%)    15 (0.3%)  core::option::Option<T>::and_then
     797 (0.3%)     1 (0.0%)  procfs::kernel_config
     782 (0.3%)     1 (0.0%)  procfs::sys::fs::binfmt_misc::BinFmtEntry::from_string
     776 (0.3%)     2 (0.0%)  procfs::split_into_num
     776 (0.3%)     1 (0.0%)  procfs::sys::fs::file_nr
     770 (0.3%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     750 (0.3%)     1 (0.0%)  procfs::process::StatM::from_reader
     746 (0.3%)     2 (0.0%)  core::num::dec2flt::slow::parse_long_mantissa
     704 (0.3%)     1 (0.0%)  flate2::gz::bufread::read_gz_header_part
     704 (0.3%)     1 (0.0%)  procfs::cgroups::<impl procfs::process::Process>::cgroups
     700 (0.3%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::drop_elements
     700 (0.3%)     4 (0.1%)  std::io::default_read_exact
     690 (0.3%)    69 (1.3%)  <&T as core::fmt::Debug>::fmt
     661 (0.3%)     1 (0.0%)  procfs::process::Process::smaps
     658 (0.3%)    35 (0.7%)  core::ptr::read
     655 (0.3%)     1 (0.0%)  <flate2::gz::bufread::GzDecoder<R> as std::io::Read>::read
     644 (0.3%)    28 (0.5%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     637 (0.3%)     1 (0.0%)  procfs::process::FDInfo::from_raw_fd_with_root
     627 (0.3%)    19 (0.4%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     619 (0.3%)     4 (0.1%)  procfs::FileWrapper::open
     612 (0.2%)     1 (0.0%)  procfs::process::mount::MountStat::from_reader
     602 (0.2%)     1 (0.0%)  procfs::cpuinfo::CpuInfo::from_reader
     578 (0.2%)     1 (0.0%)  <procfs::process::status::Status as core::fmt::Debug>::fmt
     572 (0.2%)     1 (0.0%)  <procfs::process::CoredumpFlags as core::fmt::Debug>::fmt
     570 (0.2%)    37 (0.7%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     569 (0.2%)     1 (0.0%)  <procfs::meminfo::Meminfo as core::fmt::Debug>::fmt
     563 (0.2%)    66 (1.3%)  core::ptr::write
     560 (0.2%)    14 (0.3%)  hashbrown::raw::Bucket<T>::next_n
     555 (0.2%)     1 (0.0%)  procfs::vmstat
     553 (0.2%)     9 (0.2%)  core::result::Result<T,E>::map
     551 (0.2%)    19 (0.4%)  core::fmt::ArgumentV1::new
     546 (0.2%)     2 (0.0%)  core::num::dec2flt::dec2flt
     543 (0.2%)     1 (0.0%)  procfs::process::MMapPath::from
     541 (0.2%)    11 (0.2%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     540 (0.2%)     5 (0.1%)  std::io::append_to_string
     540 (0.2%)     3 (0.1%)  std::io::read_until
     531 (0.2%)     1 (0.0%)  procfs::keyring::KeyTimeout::from_str
     528 (0.2%)    44 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::offset
     525 (0.2%)     1 (0.0%)  procfs::process::status::Status::parse_sigq
     522 (0.2%)     1 (0.0%)  <procfs::sys::kernel::AllowedFunctions as core::fmt::Debug>::fmt
     522 (0.2%)     1 (0.0%)  procfs::sys::fs::binfmt_misc::list
     518 (0.2%)    14 (0.3%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     504 (0.2%)    14 (0.3%)  hashbrown::raw::RawIterRange<T>::new
     504 (0.2%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::reserve
     502 (0.2%)    14 (0.3%)  hashbrown::raw::Bucket<T>::write
     497 (0.2%)     1 (0.0%)  <procfs::process::stat::Stat as core::fmt::Debug>::fmt
     490 (0.2%)    14 (0.3%)  hashbrown::raw::Bucket<T>::from_base_index
     490 (0.2%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::get_mut
     478 (0.2%)     6 (0.1%)  core::iter::traits::iterator::Iterator::fold
     472 (0.2%)     1 (0.0%)  <procfs::keyring::KeyFlags as core::fmt::Debug>::fmt
     472 (0.2%)     1 (0.0%)  <procfs::keyring::PermissionFlags as core::fmt::Debug>::fmt
     467 (0.2%)     7 (0.1%)  core::fmt::builders::DebugList::entries
     464 (0.2%)    29 (0.6%)  alloc::raw_vec::RawVec<T,A>::capacity
     455 (0.2%)    13 (0.3%)  hashbrown::map::HashMap<K,V,S>::with_hasher
     448 (0.2%)     1 (0.0%)  procfs::uptime::Uptime::from_reader
     442 (0.2%)     7 (0.1%)  procfs::write_value
     435 (0.2%)    29 (0.6%)  core::ptr::slice_from_raw_parts_mut
     435 (0.2%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::allocate_in
     434 (0.2%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::iter
     429 (0.2%)     1 (0.0%)  procfs::process::all_processes_with_root
     422 (0.2%)     1 (0.0%)  <procfs::net::ARPFlags as core::fmt::Debug>::fmt
     420 (0.2%)    28 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     411 (0.2%)     1 (0.0%)  procfs::process::Process::coredump_filter
     409 (0.2%)    30 (0.6%)  core::ptr::non_null::NonNull<T>::cast
     408 (0.2%)     1 (0.0%)  procfs::process::namespaces::<impl procfs::process::Process>::namespaces
     406 (0.2%)     2 (0.0%)  <core::iter::adapters::flatten::FlattenCompat<I,U> as core::iter::traits::iterator::Iterator>::next
     392 (0.2%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::reserve_rehash::{{closure}}
     392 (0.2%)     5 (0.1%)  core::option::Option<core::result::Result<T,E>>::transpose
     392 (0.2%)     1 (0.0%)  procfs::sys::kernel::SemaphoreLimits::from_str
     384 (0.2%)     4 (0.1%)  procfs::keyring::Permissions::from_str::{{closure}}
     383 (0.2%)    28 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     378 (0.2%)     7 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     378 (0.2%)     1 (0.0%)  procfs::pressure::get_pressure
     375 (0.2%)     3 (0.1%)  <std::io::Lines<B> as core::iter::traits::iterator::Iterator>::next
     370 (0.2%)     1 (0.0%)  procfs::process::schedstat::Schedstat::from_reader
     368 (0.1%)     8 (0.2%)  core::option::Option<T>::ok_or_else
     366 (0.1%)    38 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     363 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::advance_by
     351 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     339 (0.1%)     7 (0.1%)  core::result::Result<T,E>::and_then
     339 (0.1%)     1 (0.0%)  procfs::sys::kernel::Version::from_str
     337 (0.1%)     1 (0.0%)  procfs::sys::fs::binfmt_misc::hex_to_vec
     336 (0.1%)     7 (0.1%)  core::slice::iter::Iter<T>::new
     327 (0.1%)    41 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
     326 (0.1%)     2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read_buf
     326 (0.1%)     1 (0.0%)  procfs::pressure::parse_pressure_record
     325 (0.1%)    19 (0.4%)  hashbrown::map::equivalent_key::{{closure}}
     322 (0.1%)    14 (0.3%)  hashbrown::raw::TableLayout::new
     322 (0.1%)     7 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     322 (0.1%)     1 (0.0%)  <procfs::sys::fs::binfmt_misc::BinFmtFlags as core::fmt::Debug>::fmt
     317 (0.1%)     1 (0.0%)  procfs::net::dev_status
     316 (0.1%)     2 (0.0%)  procfs::write_file
     316 (0.1%)     1 (0.0%)  procfs::process::Process::auxv
     312 (0.1%)     3 (0.1%)  <core::slice::iter::Split<T,P> as core::iter::traits::iterator::Iterator>::next
     312 (0.1%)     1 (0.0%)  procfs::process::Process::maps
     312 (0.1%)     1 (0.0%)  procfs::process::VmFlags::from_str
     312 (0.1%)     1 (0.0%)  procfs::process::mount::<impl procfs::process::Process>::mountinfo
     311 (0.1%)    55 (1.1%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     310 (0.1%)     1 (0.0%)  procfs::process::Process::oom_score
     309 (0.1%)     1 (0.0%)  std::io::default_read_to_end
     308 (0.1%)    14 (0.3%)  hashbrown::raw::Bucket<T>::as_ptr
     307 (0.1%)     1 (0.0%)  <flate2::gz::bufread::Buffer<T> as std::io::Read>::read
     300 (0.1%)    25 (0.5%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     299 (0.1%)     4 (0.1%)  core::fmt::builders::DebugMap::entries
     296 (0.1%)     5 (0.1%)  <flate2::gz::bufread::GzDecoder<R> as std::io::Read>::read::{{closure}}
     296 (0.1%)     2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read_to_string
     292 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     289 (0.1%)     1 (0.0%)  procfs::process::Process::environ
     288 (0.1%)     2 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
     287 (0.1%)     1 (0.0%)  procfs::keyring::key_users
     283 (0.1%)     1 (0.0%)  <procfs::ProcError as core::fmt::Display>::fmt
     282 (0.1%)     2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read_vectored
     280 (0.1%)    30 (0.6%)  core::ptr::unique::Unique<T>::cast
     280 (0.1%)    28 (0.5%)  alloc::vec::Vec<T>::new
     280 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     280 (0.1%)     2 (0.0%)  std::io::Read::read_buf_exact
     279 (0.1%)    31 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     278 (0.1%)     6 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     278 (0.1%)     1 (0.0%)  procfs::diskstats::diskstats
     278 (0.1%)     1 (0.0%)  procfs::keyring::keys
     278 (0.1%)     1 (0.0%)  procfs::locks::locks
     277 (0.1%)     1 (0.0%)  procfs::process::status::Status::parse_with_kb
     276 (0.1%)     3 (0.1%)  <std::io::buffered::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
     273 (0.1%)     3 (0.1%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
     272 (0.1%)     1 (0.0%)  <procfs::process::FDPermissions as core::fmt::Debug>::fmt
     268 (0.1%)     1 (0.0%)  procfs::process::status::Status::parse_uid_gid
     263 (0.1%)     5 (0.1%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     263 (0.1%)     1 (0.0%)  <procfs::process::mount::NFSEventCounter as core::fmt::Debug>::fmt
     261 (0.1%)     2 (0.0%)  procfs::read_file
     261 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     260 (0.1%)    30 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
     254 (0.1%)     2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read
     251 (0.1%)    28 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     250 (0.1%)     4 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::remove
     249 (0.1%)     1 (0.0%)  procfs::process::mount::MountNFSStatistics::server_caps
     248 (0.1%)     1 (0.0%)  flate2::gz::bufread::GzDecoder<R>::new
     247 (0.1%)     1 (0.0%)  <procfs::sys::kernel::BuildInfo as core::str::traits::FromStr>::from_str
     246 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_match_back
     242 (0.1%)     1 (0.0%)  procfs::process::Process::new_with_root
     240 (0.1%)     1 (0.0%)  procfs::process::status::Status::parse_list
     238 (0.1%)    14 (0.3%)  core::alloc::layout::Layout::new
     234 (0.1%)     3 (0.1%)  core::option::Option<T>::map_or
     232 (0.1%)     8 (0.2%)  core::ptr::metadata::from_raw_parts
     231 (0.1%)     1 (0.0%)  procfs::process::status::Status::parse_allowed
     229 (0.1%)    46 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::cast
     229 (0.1%)    13 (0.3%)  std::collections::hash::map::HashMap<K,V,S>::insert
     229 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     225 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     224 (0.1%)    28 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     224 (0.1%)    14 (0.3%)  core::alloc::layout::size_align
     220 (0.1%)     1 (0.0%)  <procfs::process::limit::LimitValue as core::str::traits::FromStr>::from_str
     219 (0.1%)     1 (0.0%)  procfs::convert_to_kibibytes
     217 (0.1%)    38 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     217 (0.1%)     6 (0.1%)  core::cell::Cell<T>::replace
     215 (0.1%)     6 (0.1%)  core::result::Result<T,E>::ok
     214 (0.1%)    14 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     212 (0.1%)     4 (0.1%)  std::sync::once::Once::call_once
     209 (0.1%)    42 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
     209 (0.1%)     1 (0.0%)  procfs::pressure::CpuPressure::new
     205 (0.1%)    19 (0.4%)  hashbrown::map::equivalent_key
     203 (0.1%)     5 (0.1%)  core::hash::BuildHasher::hash_one
     200 (0.1%)     1 (0.0%)  <procfs::diskstats::DiskStat as core::fmt::Debug>::fmt
     196 (0.1%)    14 (0.3%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
     196 (0.1%)    14 (0.3%)  hashbrown::map::make_hasher::{{closure}}
     195 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     193 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     192 (0.1%)    40 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     192 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     188 (0.1%)     2 (0.0%)  std::io::default_read_buf
     188 (0.1%)     1 (0.0%)  procfs::process::Process::fd_count
     186 (0.1%)     6 (0.1%)  <T as alloc::string::ToString>::to_string
     186 (0.1%)     1 (0.0%)  <procfs::process::FDTarget as core::fmt::Debug>::fmt
     185 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     183 (0.1%)     3 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     182 (0.1%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::data_end
     182 (0.1%)    13 (0.3%)  std::collections::hash::map::HashMap<K,V,S>::with_hasher
     182 (0.1%)     7 (0.1%)  <[T] as core::fmt::Debug>::fmt
     180 (0.1%)    15 (0.3%)  hashbrown::raw::RawTableInner<A>::data_end
     180 (0.1%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     179 (0.1%)     6 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     179 (0.1%)     4 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     178 (0.1%)    20 (0.4%)  <core::result::Result<T,E> as procfs::IntoResult<T,E>>::into
     178 (0.1%)     1 (0.0%)  procfs::net::arp::{{closure}}
     176 (0.1%)     2 (0.0%)  core::str::iter::SplitInternal<P>::get_end
     176 (0.1%)     1 (0.0%)  procfs::process::limit::Limit::from_pair
     174 (0.1%)     1 (0.0%)  flate2::zio::read
     173 (0.1%)     1 (0.0%)  <procfs::net::DeviceStatus as core::fmt::Debug>::fmt
     172 (0.1%)     2 (0.0%)  core::str::iter::SplitInternal<P>::next
     172 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     172 (0.1%)     1 (0.0%)  procfs::keyring::KeyFlags::from_str
     168 (0.1%)     9 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     166 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
     166 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     165 (0.1%)    15 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::sub
     164 (0.1%)     1 (0.0%)  <procfs::ProcError as core::fmt::Debug>::fmt
     164 (0.1%)     1 (0.0%)  <procfs::process::limit::Limits as core::fmt::Debug>::fmt
     164 (0.1%)     1 (0.0%)  <procfs::sysvipc_shm::Shm as core::fmt::Debug>::fmt
     163 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::nth
     163 (0.1%)     1 (0.0%)  procfs::process::task::Task::from_rel_path
     161 (0.1%)     2 (0.0%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::adapters::fuse::FuseImpl<I>>::next
     160 (0.1%)    14 (0.3%)  core::iter::traits::iterator::Iterator::map
     160 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::remove_entry
     160 (0.1%)     2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::Read>::read_to_end
     159 (0.1%)    30 (0.6%)  core::ptr::unique::Unique<T>::as_ptr
     158 (0.1%)     3 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     158 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<procfs::process::status::Status>
     157 (0.1%)     1 (0.0%)  std::io::Write::write_all
     155 (0.1%)    14 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     154 (0.1%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::bucket
     154 (0.1%)    14 (0.3%)  hashbrown::raw::RawTable<T,A>::free_buckets
     154 (0.1%)    14 (0.3%)  hashbrown::raw::RawTableInner<A>::bucket
     151 (0.1%)     1 (0.0%)  procfs::process::Process::autogroup
     151 (0.1%)     1 (0.0%)  procfs::process::Process::wchan
     150 (0.1%)     6 (0.1%)  procfs::diskstats::DiskStat::from_line::{{closure}}
     150 (0.1%)     3 (0.1%)  std::io::buffered::bufreader::BufReader<R>::with_capacity
     149 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::get
     148 (0.1%)     3 (0.1%)  core::result::Result<T,E>::expect
     148 (0.1%)     1 (0.0%)  procfs::process::Process::loginuid
     147 (0.1%)     1 (0.0%)  alloc::str::<impl str>::replace
     147 (0.1%)     1 (0.0%)  procfs::cpuinfo::CpuInfo::get_info
     147 (0.1%)     1 (0.0%)  procfs::process::Process::cmdline
     144 (0.1%)    17 (0.3%)  <core::option::Option<T> as procfs::IntoResult<T,procfs::NoneError>>::into
     144 (0.1%)     3 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     142 (0.1%)     6 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     142 (0.1%)     2 (0.0%)  std::thread::local::LocalKey<T>::try_with
     141 (0.1%)     3 (0.1%)  core::slice::iter::IterMut<T>::new
     141 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::shrink
     140 (0.1%)     4 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     140 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::to_base_index
     140 (0.1%)     2 (0.0%)  alloc::alloc::box_free
     139 (0.1%)     4 (0.1%)  std::fs::File::open
     139 (0.1%)     1 (0.0%)  <procfs::process::TasksIter as core::iter::traits::iterator::Iterator>::next
     139 (0.1%)     1 (0.0%)  procfs::sys::kernel::BuildInfo::extra_date
     138 (0.1%)     2 (0.0%)  core::option::Option<T>::map_or_else
     138 (0.1%)     1 (0.0%)  procfs::cmdline
     138 (0.1%)     1 (0.0%)  procfs::process::Process::is_alive
     137 (0.1%)     2 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     137 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     135 (0.1%)     9 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
     135 (0.1%)     9 (0.2%)  core::slice::raw::from_raw_parts
     135 (0.1%)     4 (0.1%)  lazy_static::lazy::Lazy<T>::get
     135 (0.1%)     3 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     133 (0.1%)     1 (0.0%)  <alloc::vec::Vec<u8> as hex::FromHex>::from_hex::{{closure}}
     133 (0.1%)     1 (0.0%)  <procfs::process::MMapPath as core::fmt::Debug>::fmt
     133 (0.1%)     1 (0.0%)  procfs::process::Process::stat
     132 (0.1%)    12 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     132 (0.1%)    12 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     131 (0.1%)     4 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     130 (0.1%)     1 (0.0%)  std::io::readbuf::ReadBuf::initialize_unfilled_to
     129 (0.1%)     1 (0.0%)  procfs::sys::kernel::SysRq::from_str
     128 (0.1%)     2 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
     127 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     127 (0.1%)     1 (0.0%)  procfs::boot_time_secs::{{closure}}
     124 (0.1%)     2 (0.0%)  std::io::default_read_vectored
     124 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     123 (0.1%)     1 (0.0%)  <flate2::bufreader::BufReader<R> as std::io::Read>::read
     122 (0.0%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     121 (0.0%)     1 (0.0%)  core::str::validations::next_code_point_reverse
     120 (0.0%)    10 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset
     120 (0.0%)     8 (0.2%)  core::ptr::slice_from_raw_parts
     120 (0.0%)     5 (0.1%)  std::io::append_to_string::{{closure}}
     119 (0.0%)     1 (0.0%)  <procfs::CpuTime as core::fmt::Debug>::fmt
     119 (0.0%)     1 (0.0%)  <procfs::net::RouteEntry as core::fmt::Debug>::fmt
     119 (0.0%)     1 (0.0%)  procfs::process::stat::Stat::starttime
     118 (0.0%)    40 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     117 (0.0%)     9 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     117 (0.0%)     1 (0.0%)  <procfs::FileWrapper as std::io::Read>::read_exact
     116 (0.0%)     2 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
     116 (0.0%)     2 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
