  Lines          Copies       Function name
     289 (0.2%)    21 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     279 (0.2%)     7 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     273 (0.2%)    21 (0.6%)  core::ptr::non_null::NonNull<T>::cast
     270 (0.2%)     5 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     267 (0.2%)     6 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     267 (0.2%)     1 (0.0%)  wasmparser::validator::Validator::end
     265 (0.2%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_s33
     258 (0.2%)     2 (0.1%)  wasmparser::operators_validator::OperatorValidator::push_ctrl
     258 (0.2%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_i32
     256 (0.2%)    16 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     256 (0.2%)     2 (0.1%)  wasmparser::operators_validator::OperatorValidator::check_return
     255 (0.1%)    17 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     252 (0.1%)    25 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     252 (0.1%)     6 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
     248 (0.1%)     2 (0.1%)  wasmparser::operators_validator::OperatorValidator::check_block_type
     245 (0.1%)    23 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
     240 (0.1%)    20 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     235 (0.1%)     1 (0.0%)  <wasmparser::validator::ModuleState as core::default::Default>::default
     235 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_name_type
     234 (0.1%)    13 (0.4%)  wasmparser::readers::section_reader::SectionReader::ensure_end
     234 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::binary_search_by
     234 (0.1%)     2 (0.1%)  wasmparser::operators_validator::OperatorValidator::check_memarg
     234 (0.1%)     2 (0.1%)  wasmparser::operators_validator::label_types
     232 (0.1%)     4 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     231 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     228 (0.1%)    34 (1.0%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     228 (0.1%)     3 (0.1%)  alloc::sync::Arc<T>::new
     228 (0.1%)     3 (0.1%)  alloc::vec::Vec<T,A>::into_boxed_slice
     228 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_table_type
     226 (0.1%)     3 (0.1%)  core::iter::adapters::process_results
     226 (0.1%)     1 (0.0%)  wasmparser::parser::Parser::parse
