  Lines        Copies      Function name
    10 (0.5%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::store_value
     9 (0.5%)    1 (0.7%)  <bitvec::order::Lsb0 as core::fmt::Debug>::fmt
     9 (0.5%)    1 (0.7%)  <bitvec::order::Msb0 as core::fmt::Debug>::fmt
     9 (0.5%)    1 (0.7%)  <core::sync::atomic::AtomicU16 as bitvec::store::BitStore>::load_value
     9 (0.5%)    1 (0.7%)  <core::sync::atomic::AtomicU32 as bitvec::store::BitStore>::load_value
     9 (0.5%)    1 (0.7%)  <core::sync::atomic::AtomicU64 as bitvec::store::BitStore>::load_value
     9 (0.5%)    1 (0.7%)  <core::sync::atomic::AtomicU8 as bitvec::store::BitStore>::load_value
     9 (0.5%)    1 (0.7%)  <core::sync::atomic::AtomicUsize as bitvec::store::BitStore>::load_value
     9 (0.5%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<u16>>::new
     9 (0.5%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<u32>>::new
     9 (0.5%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<u64>>::new
     9 (0.5%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<u8>>::new
     9 (0.5%)    1 (0.7%)  bitvec::mem::BitElement<core::cell::Cell<usize>>::new
     8 (0.4%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::store_value
     8 (0.4%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::store_value
     8 (0.4%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::store_value
     8 (0.4%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::store_value
     8 (0.4%)    1 (0.7%)  <usize as bitvec::store::BitStore>::store_value
     7 (0.4%)    1 (0.7%)  bitvec::mem::BitElement::new
     7 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<u16>::new
     7 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<u32>::new
     7 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<u64>::new
     7 (0.4%)    1 (0.7%)  bitvec::mem::BitElement<u8>::new
     6 (0.3%)    1 (0.7%)  <bitvec::access::BitSafeU16 as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <bitvec::access::BitSafeU32 as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <bitvec::access::BitSafeU64 as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <bitvec::access::BitSafeU8 as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <bitvec::access::BitSafeUsize as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u16> as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u16> as bitvec::store::BitStore>::new
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u32> as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u32> as bitvec::store::BitStore>::new
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u64> as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u64> as bitvec::store::BitStore>::new
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u8> as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<u8> as bitvec::store::BitStore>::new
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::load_value
     6 (0.3%)    1 (0.7%)  <core::cell::Cell<usize> as bitvec::store::BitStore>::new
     5 (0.3%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::load_value
     5 (0.3%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::load_value
     5 (0.3%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::load_value
     5 (0.3%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::load_value
     5 (0.3%)    1 (0.7%)  <usize as bitvec::store::BitStore>::load_value
     4 (0.2%)    1 (0.7%)  <u16 as bitvec::store::BitStore>::new
     4 (0.2%)    1 (0.7%)  <u32 as bitvec::store::BitStore>::new
     4 (0.2%)    1 (0.7%)  <u64 as bitvec::store::BitStore>::new
     4 (0.2%)    1 (0.7%)  <u8 as bitvec::store::BitStore>::new
     4 (0.2%)    1 (0.7%)  <usize as bitvec::store::BitStore>::new
     4 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU16>
     4 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU32>
     4 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU64>
     4 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicU8>
     4 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<&core::sync::atomic::AtomicUsize>
     3 (0.2%)    1 (0.7%)  <T as core::convert::From<T>>::from
