  Lines         Copies       Function name
     92 (0.3%)     4 (0.4%)  headers::util::flat_csv::FlatCsv<Sep>::iter::{{closure}}::{{closure}}
     92 (0.3%)     2 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     92 (0.3%)     2 (0.2%)  core::str::pattern::Searcher::next_match
     92 (0.3%)     1 (0.1%)  core::str::<impl str>::trim_matches
     91 (0.3%)     1 (0.1%)  headers::common::content_range::split_in_two
     90 (0.3%)     8 (0.7%)  core::iter::traits::iterator::Iterator::map
     89 (0.3%)     2 (0.2%)  core::option::Option<T>::and_then
     87 (0.3%)     3 (0.3%)  core::fmt::ArgumentV1::new
     85 (0.3%)     8 (0.7%)  core::iter::traits::iterator::Iterator::filter_map
     84 (0.2%)     6 (0.5%)  <core::iter::adapters::flatten::FlatMap<I,U,F> as core::iter::traits::iterator::Iterator>::try_fold
     84 (0.2%)     6 (0.5%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::try_fold
     84 (0.2%)     2 (0.2%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
     83 (0.2%)     3 (0.3%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     82 (0.2%)     2 (0.2%)  headers::util::entity::EntityTag<T>::strong_eq
     81 (0.2%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     79 (0.2%)     1 (0.1%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
     79 (0.2%)     1 (0.1%)  alloc::string::String::from_utf8
     78 (0.2%)     1 (0.1%)  <generic_array::GenericArray<T,N> as generic_array::sequence::GenericSequence<T>>::generate
     78 (0.2%)     1 (0.1%)  <headers::common::etag::ETag as core::str::traits::FromStr>::from_str
     77 (0.2%)     1 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::fold
     77 (0.2%)     1 (0.1%)  <headers::util::http_date::HttpDate as core::str::traits::FromStr>::from_str
     76 (0.2%)     2 (0.2%)  headers::util::entity::EntityTagRange::matches_if::{{closure}}
     76 (0.2%)     1 (0.1%)  http::header::value::HeaderValue::from_maybe_shared
     75 (0.2%)     1 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     73 (0.2%)     1 (0.1%)  headers::common::origin::<impl core::convert::From<&headers::common::origin::OriginOrNull> for http::header::value::HeaderValue>::from
     69 (0.2%)     1 (0.1%)  headers::common::authorization::Authorization<headers::common::authorization::Basic>::basic
     68 (0.2%)     1 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate::{{closure}}
     68 (0.2%)     1 (0.1%)  <headers::map_ext::State as core::fmt::Debug>::fmt
     67 (0.2%)     1 (0.1%)  core::fmt::builders::DebugList::entries
     66 (0.2%)     1 (0.1%)  headers::util::entity::EntityTag::from_owned
     65 (0.2%)     1 (0.1%)  <headers::common::cache_control::CacheControl as core::fmt::Debug>::fmt
     65 (0.2%)     1 (0.1%)  <headers::common::if_range::IfRange_ as core::fmt::Debug>::fmt
     65 (0.2%)     1 (0.1%)  <headers::common::retry_after::After as core::fmt::Debug>::fmt
     65 (0.2%)     1 (0.1%)  <http::header::map::VacantEntry<T> as core::fmt::Debug>::fmt
     64 (0.2%)     1 (0.1%)  <http::header::map::Entry<T> as core::fmt::Debug>::fmt
     63 (0.2%)     1 (0.1%)  headers::util::http_date::HttpDate::from_val
     62 (0.2%)     3 (0.3%)  core::ptr::read
     62 (0.2%)     1 (0.1%)  <headers::common::origin::Origin as core::fmt::Display>::fmt
     61 (0.2%)     1 (0.1%)  <headers::common::origin::OriginOrNull as core::fmt::Debug>::fmt
     61 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::push
     61 (0.2%)     1 (0.1%)  base64::encode::encode_config_buf
     60 (0.2%)     1 (0.1%)  http::header::value::HeaderValue::from_static
     59 (0.2%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.2%)     3 (0.3%)  core::iter::adapters::flatten::FlatMap<I,U,F>::new
     58 (0.2%)     2 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
     58 (0.2%)     1 (0.1%)  <<headers::common::strict_transport_security::StrictTransportSecurity as headers_core::Header>::encode::Adapter as core::fmt::Display>::fmt
     57 (0.2%)     3 (0.3%)  core::iter::traits::iterator::Iterator::any
     56 (0.2%)     3 (0.3%)  core::iter::adapters::fuse::Fuse<I>::new
     56 (0.2%)     1 (0.1%)  headers::common::referrer_policy::<impl core::convert::From<&headers::common::referrer_policy::Policy> for http::header::value::HeaderValue>::from
