  Lines         Copies      Function name
     24 (0.1%)    1 (0.1%)  core::mem::align_of_val_raw
     24 (0.1%)    1 (0.1%)  core::mem::size_of_val_raw
     24 (0.1%)    1 (0.1%)  tracing_core::field::ValueSet::is_empty
     24 (0.1%)    1 (0.1%)  tracing_core::span::Current::metadata
     23 (0.1%)    3 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     23 (0.1%)    1 (0.1%)  <tracing_core::dispatcher::DefaultGuard as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <tracing_core::metadata::Kind as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <tracing_core::metadata::Level as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <tracing_core::span::Id as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <tracing_core::subscriber::Interest as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  core::option::Option<&T>::cloned
     23 (0.1%)    1 (0.1%)  core::str::<impl str>::eq_ignore_ascii_case
     23 (0.1%)    1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.1%)    1 (0.1%)  tracing_core::event::Event::new
     23 (0.1%)    1 (0.1%)  tracing_core::field::FieldSet::new
     23 (0.1%)    1 (0.1%)  tracing_core::metadata::filter_as_usize
     23 (0.1%)    1 (0.1%)  tracing_core::span::Attributes::new
     23 (0.1%)    1 (0.1%)  tracing_core::span::Attributes::new_root
     22 (0.1%)    1 (0.1%)  <&T as tracing_core::field::Value>::record
     22 (0.1%)    1 (0.1%)  <<dyn tracing_core::field::Value as core::fmt::Debug>::fmt::NullCallsite as tracing_core::callsite::Callsite>::set_interest
     22 (0.1%)    1 (0.1%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     22 (0.1%)    1 (0.1%)  <tracing_core::dispatcher::Dispatch as core::clone::Clone>::clone
     22 (0.1%)    1 (0.1%)  core::sync::atomic::fence
     22 (0.1%)    1 (0.1%)  lazy_static::lazy::Lazy<T>::get::{{closure}}
     22 (0.1%)    1 (0.1%)  tracing_core::event::Event::parent
     22 (0.1%)    1 (0.1%)  tracing_core::field::FieldSet::callsite
     22 (0.1%)    1 (0.1%)  tracing_core::span::Attributes::parent
     22 (0.1%)    1 (0.1%)  tracing_core::span::Current::id
     21 (0.1%)    5 (0.5%)  <T as core::convert::From<T>>::from
     21 (0.1%)    2 (0.2%)  core::cell::Cell<T>::new
     21 (0.1%)    1 (0.1%)  <dyn std::error::Error as tracing_core::field::Value>::record
     21 (0.1%)    1 (0.1%)  <str as tracing_core::field::Value>::record
     21 (0.1%)    1 (0.1%)  core::iter::adapters::map::Map<I,F>::new
     21 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sys::unix::mutex::Mutex>>
     20 (0.1%)    2 (0.2%)  alloc::vec::Vec<T>::new
     20 (0.1%)    1 (0.1%)  <core::cell::BorrowRefMut as core::ops::drop::Drop>::drop
     20 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.1%)    1 (0.1%)  core::cell::BorrowRefMut::new
     20 (0.1%)    1 (0.1%)  tracing_core::dispatcher::Registrar::upgrade::{{closure}}
     20 (0.1%)    1 (0.1%)  tracing_core::dispatcher::get_global
     20 (0.1%)    1 (0.1%)  tracing_core::span::<impl core::convert::From<tracing_core::span::Current> for core::option::Option<tracing_core::span::Id>>::from
     20 (0.1%)    1 (0.1%)  tracing_core::span::Current::new
     19 (0.1%)    2 (0.2%)  core::option::Option<T>::take
     19 (0.1%)    1 (0.1%)  <<dyn tracing_core::field::Value as core::fmt::Debug>::fmt::NullCallsite as tracing_core::callsite::Callsite>::metadata
     19 (0.1%)    1 (0.1%)  <core::fmt::Arguments as tracing_core::field::Value>::record
     19 (0.1%)    1 (0.1%)  <core::fmt::builders::DebugStruct as tracing_core::field::Visit>::record_debug
     19 (0.1%)    1 (0.1%)  <tracing_core::callsite::Identifier as core::cmp::PartialEq>::eq
     19 (0.1%)    1 (0.1%)  alloc::alloc::realloc
     19 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::retain::{{closure}}
     19 (0.1%)    1 (0.1%)  core::ptr::non_null::NonNull<[T]>::slice_from_raw_parts
     19 (0.1%)    1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::store
     19 (0.1%)    1 (0.1%)  tracing_core::dispatcher::Dispatch::registrar
     19 (0.1%)    1 (0.1%)  tracing_core::dispatcher::State::enter
     18 (0.1%)    2 (0.2%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     18 (0.1%)    1 (0.1%)  <&T as core::fmt::Pointer>::fmt
     18 (0.1%)    1 (0.1%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
     18 (0.1%)    1 (0.1%)  core::num::<impl u8>::to_ascii_lowercase
